2.008578875723e+00,-4.795980776195e+00,6.958353564529e-03,2.913239748411e-03
2.015535112887e+00,-4.793062489876e+00,6.954118324461e-03,2.923331864879e-03
2.022487107493e+00,-4.790134114518e+00,6.949868448539e-03,2.933417823058e-03
2.029434844908e+00,-4.787195656290e+00,6.945603945723e-03,2.943497601731e-03
2.036378310512e+00,-4.784247121382e+00,6.941324825002e-03,2.953571179692e-03
2.043317489689e+00,-4.781288516004e+00,6.937031095400e-03,2.963638535747e-03
2.050252367836e+00,-4.778319846391e+00,6.932722765969e-03,2.973699648718e-03
2.057182930357e+00,-4.775341118795e+00,6.928399845793e-03,2.983754497436e-03
2.064109162667e+00,-4.772352339491e+00,6.924062343985e-03,2.993803060750e-03
2.071031050188e+00,-4.769353514776e+00,6.919710269690e-03,3.003845317518e-03
2.077948578352e+00,-4.766344650965e+00,6.915343632085e-03,3.013881246614e-03
2.084861732600e+00,-4.763325754399e+00,6.910962440376e-03,3.023910826923e-03
2.091770498384e+00,-4.760296831435e+00,6.906566703800e-03,3.033934037346e-03
2.098674861163e+00,-4.757257888454e+00,6.902156431625e-03,3.043950856795e-03
2.105574806405e+00,-4.754208931859e+00,6.897731633149e-03,3.053961264197e-03
2.112470319590e+00,-4.751149968070e+00,6.893292317701e-03,3.063965238492e-03
2.119361386205e+00,-4.748081003533e+00,6.888838494642e-03,3.073962758633e-03
2.126247991747e+00,-4.745002044711e+00,6.884370173361e-03,3.083953803587e-03
2.133130121722e+00,-4.741913098091e+00,6.879887363279e-03,3.093938352334e-03
2.140007761647e+00,-4.738814170179e+00,6.875390073848e-03,3.103916383869e-03
2.146880897046e+00,-4.735705267503e+00,6.870878314551e-03,3.113887877198e-03
2.153749513456e+00,-4.732586396611e+00,6.866352094899e-03,3.123852811345e-03
2.160613596419e+00,-4.729457564073e+00,6.861811424435e-03,3.133811165343e-03
2.167473131491e+00,-4.726318776481e+00,6.857256312734e-03,3.143762918242e-03
2.174328104234e+00,-4.723170040444e+00,6.852686769399e-03,3.153708049104e-03
2.181178500222e+00,-4.720011362597e+00,6.848102804065e-03,3.163646537006e-03
2.188024305038e+00,-4.716842749591e+00,6.843504426396e-03,3.173578361039e-03
2.194865504274e+00,-4.713664208103e+00,6.838891646089e-03,3.183503500307e-03
2.201702083533e+00,-4.710475744826e+00,6.834264472868e-03,3.193421933928e-03
2.208534028425e+00,-4.707277366477e+00,6.829622916489e-03,3.203333641035e-03
2.215361324574e+00,-4.704069079793e+00,6.824966986740e-03,3.213238600774e-03
2.222183957611e+00,-4.700850891532e+00,6.820296693437e-03,3.223136792307e-03
2.229001913177e+00,-4.697622808471e+00,6.815612046426e-03,3.233028194806e-03
2.235815176923e+00,-4.694384837412e+00,6.810913055585e-03,3.242912787462e-03
2.242623734510e+00,-4.691136985173e+00,6.806199730821e-03,3.252790549478e-03
2.249427571610e+00,-4.687879258597e+00,6.801472082073e-03,3.262661460070e-03
2.256226673903e+00,-4.684611664544e+00,6.796730119308e-03,3.272525498471e-03
2.263021027080e+00,-4.681334209897e+00,6.791973852523e-03,3.282382643926e-03
2.269810616843e+00,-4.678046901560e+00,6.787203291748e-03,3.292232875696e-03
2.276595428902e+00,-4.674749746457e+00,6.782418447041e-03,3.302076173056e-03
2.283375448979e+00,-4.671442751533e+00,6.777619328490e-03,3.311912515294e-03
2.290150662805e+00,-4.668125923752e+00,6.772805946213e-03,3.321741881715e-03
2.296921056121e+00,-4.664799270101e+00,6.767978310359e-03,3.331564251637e-03
2.303686614678e+00,-4.661462797588e+00,6.763136431107e-03,3.341379604393e-03
2.310447324238e+00,-4.658116513238e+00,6.758280318665e-03,3.351187919329e-03
2.317203170574e+00,-4.654760424102e+00,6.753409983272e-03,3.360989175809e-03
2.323954139467e+00,-4.651394537247e+00,6.748525435196e-03,3.370783353209e-03
2.330700216710e+00,-4.648018859762e+00,6.743626684736e-03,3.380570430921e-03
2.337441388106e+00,-4.644633398758e+00,6.738713742219e-03,3.390350388351e-03
2.344177639468e+00,-4.641238161365e+00,6.733786618004e-03,3.400123204921e-03
2.350908956618e+00,-4.637833154735e+00,6.728845322479e-03,3.409888860067e-03
2.357635325392e+00,-4.634418386039e+00,6.723889866061e-03,3.419647333239e-03
2.364356731634e+00,-4.630993862470e+00,6.718920259199e-03,3.429398603904e-03
2.371073161197e+00,-4.627559591239e+00,6.713936512368e-03,3.439142651543e-03
2.377784599949e+00,-4.624115579581e+00,6.708938636076e-03,3.448879455653e-03
2.384491033763e+00,-4.620661834749e+00,6.703926640860e-03,3.458608995744e-03
2.391192448528e+00,-4.617198364018e+00,6.698900537286e-03,3.468331251342e-03
2.397888830139e+00,-4.613725174681e+00,6.693860335950e-03,3.478046201990e-03
2.404580164504e+00,-4.610242274055e+00,6.688806047477e-03,3.487753827245e-03
2.411266437541e+00,-4.606749669475e+00,6.683737682522e-03,3.497454106678e-03
2.417947635180e+00,-4.603247368297e+00,6.678655251771e-03,3.507147019878e-03
2.424623743360e+00,-4.599735377898e+00,6.673558765936e-03,3.516832546447e-03
2.431294748031e+00,-4.596213705674e+00,6.668448235762e-03,3.526510666003e-03
2.437960635154e+00,-4.592682359042e+00,6.663323672022e-03,3.536181358181e-03
2.444621390701e+00,-4.589141345440e+00,6.658185085517e-03,3.545844602630e-03
2.451277000654e+00,-4.585590672326e+00,6.653032487081e-03,3.555500379015e-03
2.457927451008e+00,-4.582030347178e+00,6.647865887573e-03,3.565148667016e-03
2.464572727766e+00,-4.578460377495e+00,6.642685297886e-03,3.574789446331e-03
2.471212816944e+00,-4.574880770795e+00,6.637490728937e-03,3.584422696670e-03
2.477847704568e+00,-4.571291534618e+00,6.632282191678e-03,3.594048397763e-03
2.484477376675e+00,-4.567692676522e+00,6.627059697085e-03,3.603666529353e-03
2.491101819313e+00,-4.564084204089e+00,6.621823256167e-03,3.613277071199e-03
2.497721018542e+00,-4.560466124917e+00,6.616572879960e-03,3.622880003077e-03
2.504334960432e+00,-4.556838446626e+00,6.611308579531e-03,3.632475304779e-03
2.510943631063e+00,-4.553201176857e+00,6.606030365974e-03,3.642062956112e-03
2.517547016530e+00,-4.549554323271e+00,6.600738250414e-03,3.651642936900e-03
2.524145102934e+00,-4.545897893547e+00,6.595432244003e-03,3.661215226984e-03
2.530737876391e+00,-4.542231895387e+00,6.590112357925e-03,3.670779806218e-03
2.537325323027e+00,-4.538556336512e+00,6.584778603391e-03,3.680336654475e-03
2.543907428979e+00,-4.534871224662e+00,6.579430991641e-03,3.689885751644e-03
2.550484180395e+00,-4.531176567599e+00,6.574069533944e-03,3.699427077631e-03
2.557055563435e+00,-4.527472373104e+00,6.568694241599e-03,3.708960612355e-03
2.563621564270e+00,-4.523758648978e+00,6.563305125933e-03,3.718486335756e-03
2.570182169083e+00,-4.520035403042e+00,6.557902198302e-03,3.728004227787e-03
2.576737364067e+00,-4.516302643139e+00,6.552485470092e-03,3.737514268419e-03
2.583287135427e+00,-4.512560377129e+00,6.547054952716e-03,3.747016437641e-03
2.589831469380e+00,-4.508808612894e+00,6.541610657617e-03,3.756510715455e-03
2.596370352153e+00,-4.505047358336e+00,6.536152596267e-03,3.765997081883e-03
2.602903769987e+00,-4.501276621374e+00,6.530680780165e-03,3.775475516962e-03
2.609431709133e+00,-4.497496409952e+00,6.525195220842e-03,3.784946000747e-03
2.615954155852e+00,-4.493706732030e+00,6.519695929854e-03,3.794408513309e-03
2.622471096419e+00,-4.489907595589e+00,6.514182918789e-03,3.803863034736e-03
2.628982517120e+00,-4.486099008631e+00,6.508656199262e-03,3.813309545134e-03
2.635488404252e+00,-4.482280979176e+00,6.503115782916e-03,3.822748024624e-03
2.641988744124e+00,-4.478453515265e+00,6.497561681425e-03,3.832178453345e-03
2.648483523057e+00,-4.474616624960e+00,6.491993906490e-03,3.841600811453e-03
2.654972727383e+00,-4.470770316339e+00,6.486412469840e-03,3.851015079123e-03
2.661456343447e+00,-4.466914597505e+00,6.480817383234e-03,3.860421236544e-03
2.667934357604e+00,-4.463049476576e+00,6.475208658458e-03,3.869819263925e-03
2.674406756222e+00,-4.459174961694e+00,6.469586307329e-03,3.879209141489e-03
2.680873525680e+00,-4.455291061016e+00,6.463950341691e-03,3.888590849481e-03
2.687334652371e+00,-4.451397782724e+00,6.458300773415e-03,3.897964368158e-03
2.693790122697e+00,-4.447495135016e+00,6.452637614404e-03,3.907329677799e-03
2.700239923074e+00,-4.443583126112e+00,6.446960876586e-03,3.916686758698e-03
2.706684039928e+00,-4.439661764249e+00,6.441270571920e-03,3.926035591167e-03
2.713122459699e+00,-4.435731057685e+00,6.435566712392e-03,3.935376155535e-03
2.719555168838e+00,-4.431791014700e+00,6.429849310016e-03,3.944708432150e-03
2.725982153809e+00,-4.427841643590e+00,6.424118376836e-03,3.954032401377e-03
2.732403401086e+00,-4.423882952673e+00,6.418373924924e-03,3.963348043597e-03
2.738818897157e+00,-4.419914950285e+00,6.412615966378e-03,3.972655339212e-03
2.745228628520e+00,-4.415937644783e+00,6.406844513328e-03,3.981954268639e-03
2.751632581689e+00,-4.411951044543e+00,6.401059577929e-03,3.991244812313e-03
2.758030743186e+00,-4.407955157961e+00,6.395261172367e-03,4.000526950689e-03
2.764423099548e+00,-4.403949993450e+00,6.389449308854e-03,4.009800664238e-03
2.770809637322e+00,-4.399935559447e+00,6.383623999631e-03,4.019065933449e-03
2.777190343069e+00,-4.395911864405e+00,6.377785256968e-03,4.028322738829e-03
2.783565203362e+00,-4.391878916797e+00,6.371933093162e-03,4.037571060903e-03
2.789934204786e+00,-4.387836725117e+00,6.366067520539e-03,4.046810880216e-03
2.796297333938e+00,-4.383785297877e+00,6.360188551454e-03,4.056042177328e-03
2.802654577428e+00,-4.379724643610e+00,6.354296198286e-03,4.065264932818e-03
2.809005921877e+00,-4.375654770865e+00,6.348390473448e-03,4.074479127285e-03
2.815351353922e+00,-4.371575688215e+00,6.342471389377e-03,4.083684741344e-03
2.821690860207e+00,-4.367487404249e+00,6.336538958538e-03,4.092881755630e-03
2.828024427394e+00,-4.363389927577e+00,6.330593193427e-03,4.102070150794e-03
2.834352042154e+00,-4.359283266827e+00,6.324634106566e-03,4.111249907507e-03
2.840673691171e+00,-4.355167430648e+00,6.318661710504e-03,4.120421006458e-03
2.846989361142e+00,-4.351042427707e+00,6.312676017820e-03,4.129583428355e-03
2.853299038778e+00,-4.346908266690e+00,6.306677041120e-03,4.138737153923e-03
2.859602710801e+00,-4.342764956304e+00,6.300664793037e-03,4.147882163906e-03
2.865900363945e+00,-4.338612505274e+00,6.294639286234e-03,4.157018439068e-03
2.872191984958e+00,-4.334450922344e+00,6.288600533401e-03,4.166145960188e-03
2.878477560601e+00,-4.330280216278e+00,6.282548547254e-03,4.175264708068e-03
2.884757077646e+00,-4.326100395859e+00,6.276483340539e-03,4.184374663526e-03
2.891030522879e+00,-4.321911469888e+00,6.270404926030e-03,4.193475807398e-03
2.897297883099e+00,-4.317713447188e+00,6.264313316527e-03,4.202568120540e-03
2.903559145118e+00,-4.313506336597e+00,6.258208524859e-03,4.211651583827e-03
2.909814295759e+00,-4.309290146976e+00,6.252090563882e-03,4.220726178151e-03
2.916063321860e+00,-4.305064887204e+00,6.245959446481e-03,4.229791884426e-03
2.922306210271e+00,-4.300830566177e+00,6.239815185566e-03,4.238848683581e-03
2.928542947855e+00,-4.296587192812e+00,6.233657794078e-03,4.247896556566e-03
2.934773521487e+00,-4.292334776045e+00,6.227487284983e-03,4.256935484350e-03
2.940997918057e+00,-4.288073324831e+00,6.221303671276e-03,4.265965447920e-03
2.947216124466e+00,-4.283802848144e+00,6.215106965978e-03,4.274986428283e-03
2.953428127629e+00,-4.279523354975e+00,6.208897182140e-03,4.283998406464e-03
2.959633914475e+00,-4.275234854338e+00,6.202674332838e-03,4.293001363508e-03
2.965833471944e+00,-4.270937355262e+00,6.196438431178e-03,4.301995280478e-03
2.972026786991e+00,-4.266630866797e+00,6.190189490291e-03,4.310980138457e-03
2.978213846583e+00,-4.262315398011e+00,6.183927523336e-03,4.319955918546e-03
2.984394637700e+00,-4.257990957992e+00,6.177652543501e-03,4.328922601867e-03
2.990569147336e+00,-4.253657555846e+00,6.171364564000e-03,4.337880169561e-03
2.996737362499e+00,-4.249315200698e+00,6.165063598073e-03,4.346828602786e-03
3.002899270208e+00,-4.244963901691e+00,6.158749658992e-03,4.355767882721e-03
3.009054857497e+00,-4.240603667990e+00,6.152422760050e-03,4.364697990565e-03
3.015204111413e+00,-4.236234508774e+00,6.146082914572e-03,4.373618907535e-03
3.021347019015e+00,-4.231856433244e+00,6.139730135909e-03,4.382530614868e-03
3.027483567378e+00,-4.227469450620e+00,6.133364437438e-03,4.391433093821e-03
3.033613743588e+00,-4.223073570139e+00,6.126985832565e-03,4.400326325669e-03
3.039737534745e+00,-4.218668801058e+00,6.120594334721e-03,4.409210291709e-03
3.045854927964e+00,-4.214255152651e+00,6.114189957366e-03,4.418084973253e-03
3.051965910371e+00,-4.209832634212e+00,6.107772713987e-03,4.426950351639e-03
3.058070469108e+00,-4.205401255055e+00,6.101342618096e-03,4.435806408219e-03
3.064168591328e+00,-4.200961024509e+00,6.094899683235e-03,4.444653124367e-03
3.070260264199e+00,-4.196511951926e+00,6.088443922971e-03,4.453490481478e-03
3.076345474903e+00,-4.192054046672e+00,6.081975350898e-03,4.462318460964e-03
3.082424210635e+00,-4.187587318136e+00,6.075493980638e-03,4.471137044258e-03
3.088496458603e+00,-4.183111775722e+00,6.068999825839e-03,4.479946212814e-03
3.094562206030e+00,-4.178627428855e+00,6.062492900176e-03,4.488745948104e-03
3.100621440151e+00,-4.174134286976e+00,6.055973217352e-03,4.497536231622e-03
3.106674148217e+00,-4.169632359548e+00,6.049440791096e-03,4.506317044878e-03
3.112720317490e+00,-4.165121656050e+00,6.042895635163e-03,4.515088369407e-03
3.118759935248e+00,-4.160602185978e+00,6.036337763336e-03,4.523850186761e-03
3.124792988783e+00,-4.156073958851e+00,6.029767189424e-03,4.532602478512e-03
3.130819465398e+00,-4.151536984203e+00,6.023183927263e-03,4.541345226253e-03
3.136839352413e+00,-4.146991271586e+00,6.016587990716e-03,4.550078411597e-03
3.142852637159e+00,-4.142436830573e+00,6.009979393672e-03,4.558802016177e-03
3.148859306984e+00,-4.137873670754e+00,6.003358150047e-03,4.567516021645e-03
3.154859349248e+00,-4.133301801736e+00,5.996724273784e-03,4.576220409677e-03
3.160852751326e+00,-4.128721233146e+00,5.990077778851e-03,4.584915161964e-03
3.166839500605e+00,-4.124131974630e+00,5.983418679245e-03,4.593600260221e-03
3.172819584487e+00,-4.119534035850e+00,5.976746988988e-03,4.602275686183e-03
3.178792990390e+00,-4.114927426488e+00,5.970062722128e-03,4.610941421604e-03
3.184759705744e+00,-4.110312156243e+00,5.963365892740e-03,4.619597448259e-03
3.190719717993e+00,-4.105688234834e+00,5.956656514927e-03,4.628243747943e-03
3.196673014596e+00,-4.101055671996e+00,5.949934602815e-03,4.636880302474e-03
3.202619583025e+00,-4.096414477483e+00,5.943200170559e-03,4.645507093686e-03
3.208559410768e+00,-4.091764661069e+00,5.936453232340e-03,4.654124103438e-03
3.214492485326e+00,-4.087106232543e+00,5.929693802365e-03,4.662731313608e-03
3.220418794214e+00,-4.082439201714e+00,5.922921894866e-03,4.671328706092e-03
3.226338324961e+00,-4.077763578409e+00,5.916137524104e-03,4.679916262812e-03
3.232251065112e+00,-4.073079372473e+00,5.909340704363e-03,4.688493965705e-03
3.238157002225e+00,-4.068386593768e+00,5.902531449956e-03,4.697061796734e-03
3.244056123872e+00,-4.063685252176e+00,5.895709775221e-03,4.705619737879e-03
3.249948417640e+00,-4.058975357595e+00,5.888875694521e-03,4.714167771142e-03
3.255833871131e+00,-4.054256919943e+00,5.882029222246e-03,4.722705878546e-03
3.261712471959e+00,-4.049529949153e+00,5.875170372813e-03,4.731234042135e-03
3.267584207755e+00,-4.044794455179e+00,5.868299160665e-03,4.739752243974e-03
3.273449066164e+00,-4.040050447992e+00,5.861415600268e-03,4.748260466149e-03
3.279307034845e+00,-4.035297937579e+00,5.854519706118e-03,4.756758690767e-03
3.285158101470e+00,-4.030536933948e+00,5.847611492734e-03,4.765246899955e-03
3.291002253729e+00,-4.025767447124e+00,5.840690974663e-03,4.773725075863e-03
3.296839479323e+00,-4.020989487147e+00,5.833758166476e-03,4.782193200659e-03
3.302669765970e+00,-4.016203064079e+00,5.826813082770e-03,4.790651256537e-03
3.308493101401e+00,-4.011408187996e+00,5.819855738171e-03,4.799099225708e-03
3.314309473364e+00,-4.006604868995e+00,5.812886147325e-03,4.807537090405e-03
3.320118869619e+00,-4.001793117190e+00,5.805904324910e-03,4.815964832884e-03
3.325921277942e+00,-3.996972942710e+00,5.798910285624e-03,4.824382435421e-03
3.331716686123e+00,-3.992144355705e+00,5.791904044196e-03,4.832789880313e-03
3.337505081968e+00,-3.987307366341e+00,5.784885615376e-03,4.841187149880e-03
3.343286453296e+00,-3.982461984803e+00,5.777855013942e-03,4.849574226462e-03
3.349060787943e+00,-3.977608221292e+00,5.770812254698e-03,4.857951092420e-03
3.354828073758e+00,-3.972746086027e+00,5.763757352473e-03,4.866317730139e-03
3.360588298605e+00,-3.967875589247e+00,5.756690322120e-03,4.874674122022e-03
3.366341450364e+00,-3.962996741204e+00,5.749611178520e-03,4.883020250496e-03
3.372087516929e+00,-3.958109552173e+00,5.742519936578e-03,4.891356098010e-03
3.377826486210e+00,-3.953214032441e+00,5.735416611224e-03,4.899681647033e-03
3.383558346129e+00,-3.948310192317e+00,5.728301217415e-03,4.907996880056e-03
3.389283084627e+00,-3.943398042126e+00,5.721173770132e-03,4.916301779592e-03
3.395000689656e+00,-3.938477592208e+00,5.714034284381e-03,4.924596328177e-03
3.400711149187e+00,-3.933548852925e+00,5.706882775196e-03,4.932880508367e-03
3.406414451204e+00,-3.928611834654e+00,5.699719257633e-03,4.941154302739e-03
3.412110583705e+00,-3.923666547788e+00,5.692543746774e-03,4.949417693896e-03
3.417799534705e+00,-3.918713002739e+00,5.685356257729e-03,4.957670664457e-03
3.423481292233e+00,-3.913751209938e+00,5.678156805628e-03,4.965913197069e-03
3.429155844333e+00,-3.908781179830e+00,5.670945405632e-03,4.974145274396e-03
3.434823179066e+00,-3.903802922880e+00,5.663722072922e-03,4.982366879128e-03
3.440483284507e+00,-3.898816449569e+00,5.656486822708e-03,4.990577993973e-03
3.446136148744e+00,-3.893821770395e+00,5.649239670222e-03,4.998778601665e-03
3.451781759885e+00,-3.888818895874e+00,5.641980630723e-03,5.006968684957e-03
3.457420106049e+00,-3.883807836539e+00,5.634709719494e-03,5.015148226627e-03
3.463051175372e+00,-3.878788602940e+00,5.627426951843e-03,5.023317209472e-03
3.468674956005e+00,-3.873761205645e+00,5.620132343104e-03,5.031475616313e-03
3.474291436116e+00,-3.868725655238e+00,5.612825908635e-03,5.039623429995e-03
3.479900603886e+00,-3.863681962322e+00,5.605507663818e-03,5.047760633381e-03
3.485502447512e+00,-3.858630137514e+00,5.598177624061e-03,5.055887209360e-03
3.491096955207e+00,-3.853570191451e+00,5.590835804797e-03,5.064003140843e-03
3.496684115200e+00,-3.848502134786e+00,5.583482221483e-03,5.072108410761e-03
3.502263915734e+00,-3.843425978189e+00,5.576116889600e-03,5.080203002069e-03
3.507836345068e+00,-3.838341732347e+00,5.568739824657e-03,5.088286897745e-03
3.513401391478e+00,-3.833249407965e+00,5.561351042183e-03,5.096360080790e-03
3.518959043252e+00,-3.828149015762e+00,5.553950557735e-03,5.104422534224e-03
3.524509288698e+00,-3.823040566478e+00,5.546538386893e-03,5.112474241095e-03
3.530052116136e+00,-3.817924070868e+00,5.539114545262e-03,5.120515184468e-03
3.535587513903e+00,-3.812799539703e+00,5.531679048473e-03,5.128545347435e-03
3.541115470353e+00,-3.807666983772e+00,5.524231912178e-03,5.136564713109e-03
3.546635973853e+00,-3.802526413881e+00,5.516773152057e-03,5.144573264625e-03
3.552149012787e+00,-3.797377840853e+00,5.509302783812e-03,5.152570985142e-03
3.557654575556e+00,-3.792221275527e+00,5.501820823170e-03,5.160557857841e-03
3.563152650575e+00,-3.787056728759e+00,5.494327285885e-03,5.168533865926e-03
3.568643226274e+00,-3.781884211422e+00,5.486822187730e-03,5.176498992625e-03
3.574126291102e+00,-3.776703734407e+00,5.479305544507e-03,5.184453221188e-03
3.579601833520e+00,-3.771515308618e+00,5.471777372040e-03,5.192396534886e-03
3.585069842008e+00,-3.766318944981e+00,5.464237686178e-03,5.200328917016e-03
3.590530305060e+00,-3.761114654434e+00,5.456686502794e-03,5.208250350898e-03
3.595983211187e+00,-3.755902447934e+00,5.449123837784e-03,5.216160819872e-03
3.601428548914e+00,-3.750682336455e+00,5.441549707071e-03,5.224060307303e-03
3.606866306784e+00,-3.745454330985e+00,5.433964126599e-03,5.231948796581e-03
3.612296473356e+00,-3.740218442533e+00,5.426367112337e-03,5.239826271115e-03
3.617719037203e+00,-3.734974682120e+00,5.418758680280e-03,5.247692714341e-03
3.623133986916e+00,-3.729723060787e+00,5.411138846444e-03,5.255548109716e-03
3.628541311101e+00,-3.724463589589e+00,5.403507626871e-03,5.263392440720e-03
3.633940998380e+00,-3.719196279599e+00,5.395865037625e-03,5.271225690859e-03
3.639333037391e+00,-3.713921141906e+00,5.388211094797e-03,5.279047843659e-03
3.644717416790e+00,-3.708638187616e+00,5.380545814498e-03,5.286858882671e-03
3.650094125247e+00,-3.703347427851e+00,5.372869212865e-03,5.294658791470e-03
3.655463151447e+00,-3.698048873749e+00,5.365181306060e-03,5.302447553653e-03
3.660824484096e+00,-3.692742536465e+00,5.357482110266e-03,5.310225152841e-03
3.666178111910e+00,-3.687428427170e+00,5.349771641692e-03,5.317991572679e-03
3.671524023627e+00,-3.682106557051e+00,5.342049916568e-03,5.325746796836e-03
3.676862207997e+00,-3.676776937313e+00,5.334316951151e-03,5.333490809001e-03
3.682192653788e+00,-3.671439579176e+00,5.326572761719e-03,5.341223592892e-03
3.687515349784e+00,-3.666094493876e+00,5.318817364574e-03,5.348945132247e-03
3.692830284786e+00,-3.660741692665e+00,5.311050776043e-03,5.356655410828e-03
3.698137447611e+00,-3.655381186813e+00,5.303273012475e-03,5.364354412422e-03
3.703436827092e+00,-3.650012987605e+00,5.295484090243e-03,5.372042120839e-03
3.708728412078e+00,-3.644637106341e+00,5.287684025744e-03,5.379718519913e-03
3.714012191435e+00,-3.639253554340e+00,5.279872835397e-03,5.387383593500e-03
3.719288154045e+00,-3.633862342935e+00,5.272050535646e-03,5.395037325483e-03
3.724556288808e+00,-3.628463483475e+00,5.264217142956e-03,5.402679699768e-03
3.729816584639e+00,-3.623056987327e+00,5.256372673818e-03,5.410310700282e-03
3.735069030469e+00,-3.617642865871e+00,5.248517144746e-03,5.417930310980e-03
3.740313615247e+00,-3.612221130507e+00,5.240650572274e-03,5.425538515838e-03
3.745550327938e+00,-3.606791792647e+00,5.232772972963e-03,5.433135298857e-03
3.750779157523e+00,-3.601354863721e+00,5.224884363395e-03,5.440720644063e-03
3.756000093000e+00,-3.595910355177e+00,5.216984760177e-03,5.448294535505e-03
3.761213123385e+00,-3.590458278474e+00,5.209074179936e-03,5.455856957257e-03
3.766418237707e+00,-3.584998645091e+00,5.201152639325e-03,5.463407893415e-03
3.771615425015e+00,-3.579531466521e+00,5.193220155018e-03,5.470947328101e-03
3.776804674375e+00,-3.574056754273e+00,5.185276743715e-03,5.478475245462e-03
3.781985974866e+00,-3.568574519874e+00,5.177322422134e-03,5.485991629667e-03
3.787159315588e+00,-3.563084774864e+00,5.169357207021e-03,5.493496464911e-03
3.792324685654e+00,-3.557587530799e+00,5.161381115142e-03,5.500989735412e-03
3.797482074198e+00,-3.552082799253e+00,5.153394163285e-03,5.508471425414e-03
3.802631470367e+00,-3.546570591814e+00,5.145396368265e-03,5.515941519184e-03
3.807772863326e+00,-3.541050920085e+00,5.137387746914e-03,5.523400001013e-03
3.812906242257e+00,-3.535523795688e+00,5.129368316092e-03,5.530846855218e-03
3.818031596360e+00,-3.529989230256e+00,5.121338092679e-03,5.538282066140e-03
3.823148914851e+00,-3.524447235442e+00,5.113297093578e-03,5.545705618144e-03
3.828258186961e+00,-3.518897822911e+00,5.105245335714e-03,5.553117495619e-03
3.833359401942e+00,-3.513341004347e+00,5.097182836036e-03,5.560517682981e-03
3.838452549058e+00,-3.507776791447e+00,5.089109611514e-03,5.567906164667e-03
3.843537617595e+00,-3.502205195925e+00,5.081025679143e-03,5.575282925142e-03
3.848614596853e+00,-3.496626229509e+00,5.072931055938e-03,5.582647948894e-03
3.853683476149e+00,-3.491039903945e+00,5.064825758938e-03,5.590001220436e-03
3.858744244819e+00,-3.485446230991e+00,5.056709805202e-03,5.597342724305e-03
3.863796892213e+00,-3.479845222424e+00,5.048583211815e-03,5.604672445064e-03
3.868841407701e+00,-3.474236890034e+00,5.040445995881e-03,5.611990367300e-03
3.873877780670e+00,-3.468621245627e+00,5.032298174529e-03,5.619296475625e-03
3.878906000521e+00,-3.462998301025e+00,5.024139764909e-03,5.626590754677e-03
3.883926056676e+00,-3.457368068066e+00,5.015970784191e-03,5.633873189117e-03
3.888937938571e+00,-3.451730558601e+00,5.007791249573e-03,5.641143763631e-03
3.893941635663e+00,-3.446085784497e+00,4.999601178268e-03,5.648402462933e-03
3.898937137421e+00,-3.440433757638e+00,4.991400587518e-03,5.655649271758e-03
3.903924433337e+00,-3.434774489922e+00,4.983189494581e-03,5.662884174868e-03
3.908903512916e+00,-3.429107993262e+00,4.974967916742e-03,5.670107157050e-03
3.913874365681e+00,-3.423434279587e+00,4.966735871304e-03,5.677318203117e-03
3.918836981175e+00,-3.417753360840e+00,4.958493375595e-03,5.684517297904e-03
3.923791348955e+00,-3.412065248980e+00,4.950240446964e-03,5.691704426275e-03
3.928737458597e+00,-3.406369955981e+00,4.941977102781e-03,5.698879573117e-03
3.933675299694e+00,-3.400667493832e+00,4.933703360439e-03,5.706042723342e-03
3.938604861857e+00,-3.394957874538e+00,4.925419237351e-03,5.713193861888e-03
3.943526134714e+00,-3.389241110117e+00,4.917124750956e-03,5.720332973719e-03
3.948439107911e+00,-3.383517212605e+00,4.908819918709e-03,5.727460043822e-03
3.953343771109e+00,-3.377786194049e+00,4.900504758091e-03,5.734575057213e-03
3.958240113990e+00,-3.372048066514e+00,4.892179286603e-03,5.741677998929e-03
3.963128126251e+00,-3.366302842080e+00,4.883843521768e-03,5.748768854036e-03
3.968007797608e+00,-3.360550532840e+00,4.875497481131e-03,5.755847607624e-03
3.972879117794e+00,-3.354791150903e+00,4.867141182258e-03,5.762914244808e-03
3.977742076559e+00,-3.349024708394e+00,4.858774642736e-03,5.769968750729e-03
3.982596663672e+00,-3.343251217450e+00,4.850397880175e-03,5.777011110555e-03
3.987442868918e+00,-3.337470690226e+00,4.842010912205e-03,5.784041309476e-03
3.992280682100e+00,-3.331683138890e+00,4.833613756478e-03,5.791059332711e-03
3.997110093041e+00,-3.325888575624e+00,4.825206430668e-03,5.798065165503e-03
4.001931091577e+00,-3.320087012627e+00,4.816788952470e-03,5.805058793122e-03
4.006743667567e+00,-3.314278462112e+00,4.808361339599e-03,5.812040200861e-03
4.011547810884e+00,-3.308462936304e+00,4.799923609793e-03,5.819009374042e-03
4.016343511420e+00,-3.302640447447e+00,4.791475780811e-03,5.825966298011e-03
4.021130759085e+00,-3.296811007796e+00,4.783017870432e-03,5.832910958139e-03
4.025909543807e+00,-3.290974629623e+00,4.774549896458e-03,5.839843339826e-03
4.030679855530e+00,-3.285131325214e+00,4.766071876710e-03,5.846763428493e-03
4.035441684217e+00,-3.279281106869e+00,4.757583829031e-03,5.853671209591e-03
4.040195019851e+00,-3.273423986902e+00,4.749085771287e-03,5.860566668596e-03
