2.509775761577e-01,-9.675338344624e-01,1.665186030464e-02,4.341731414347e-03
2.675914282023e-01,-9.630489792070e-01,1.657502252699e-02,4.627760691628e-03
2.841259823856e-01,-9.582787640627e-01,1.649326839669e-02,4.912437055647e-03
3.005763340438e-01,-9.532245842886e-01,1.640662153541e-02,5.195675880355e-03
3.169376028656e-01,-9.478879195689e-01,1.631510702575e-02,5.477392945845e-03
3.332049343503e-01,-9.422703335939e-01,1.621875140452e-02,5.757504463713e-03
3.493735012578e-01,-9.363734736164e-01,1.611758265546e-02,6.035927102327e-03
3.654385050522e-01,-9.301990699815e-01,1.601163020163e-02,6.312578011971e-03
3.813951773371e-01,-9.237489356329e-01,1.590092489728e-02,6.587374849873e-03
3.972387812821e-01,-9.170249655932e-01,1.578549901930e-02,6.860235805105e-03
4.129646130415e-01,-9.100291364196e-01,1.566538625826e-02,7.131079623340e-03
4.285680031629e-01,-9.027635056351e-01,1.554062170896e-02,7.399825631469e-03
4.440443179871e-01,-8.952302111350e-01,1.541124186062e-02,7.666393762063e-03
4.593889610367e-01,-8.874314705692e-01,1.527728458652e-02,7.930704577671e-03
4.745973743952e-01,-8.793695806997e-01,1.513878913336e-02,8.192679294953e-03
4.896650400750e-01,-8.710469167350e-01,1.499579611003e-02,8.452239808632e-03
5.045874813738e-01,-8.624659316399e-01,1.484834747613e-02,8.709308715267e-03
5.193602642189e-01,-8.536291554219e-01,1.469648652990e-02,8.963809336825e-03
5.339789985004e-01,-8.445391943941e-01,1.454025789584e-02,9.215665744061e-03
5.484393393905e-01,-8.351987304147e-01,1.437970751187e-02,9.464802779684e-03
5.627369886505e-01,-8.256105201037e-01,1.421488261611e-02,9.711146081314e-03
5.768676959243e-01,-8.157773940366e-01,1.404583173322e-02,9.954622104203e-03
5.908272600180e-01,-8.057022559153e-01,1.387260466030e-02,1.019515814374e-02
6.046115301648e-01,-7.953880817171e-01,1.369525245251e-02,1.043268235772e-02
6.182164072761e-01,-7.848379188210e-01,1.351382740817e-02,1.066712378832e-02
6.316378451768e-01,-7.740548851128e-01,1.332838305348e-02,1.089841238393e-02
6.448718518253e-01,-7.630421680674e-01,1.313897412697e-02,1.112647902057e-02
6.579144905183e-01,-7.518030238114e-01,1.294565656339e-02,1.135125552319e-02
6.707618810784e-01,-7.403407761631e-01,1.274848747734e-02,1.157267468660e-02
6.834102010257e-01,-7.286588156524e-01,1.254752514651e-02,1.179067029613e-02
6.958556867325e-01,-7.167605985202e-01,1.234282899448e-02,1.200517714805e-02
7.080946345602e-01,-7.046496456971e-01,1.213445957326e-02,1.221613106963e-02
7.201234019793e-01,-6.923295417629e-01,1.192247854537e-02,1.242346893898e-02
7.319384086700e-01,-6.798039338855e-01,1.170694866560e-02,1.262712870443e-02
7.435361376062e-01,-6.670765307416e-01,1.148793376248e-02,1.282704940381e-02
7.549131361190e-01,-6.541511014173e-01,1.126549871929e-02,1.302317118317e-02
7.660660169423e-01,-6.410314742908e-01,1.103970945482e-02,1.321543531541e-02
7.769914592384e-01,-6.277215358966e-01,1.081063290375e-02,1.340378421834e-02
7.876862096037e-01,-6.142252297712e-01,1.057833699677e-02,1.358816147258e-02
7.981470830551e-01,-6.005465552820e-01,1.034289064025e-02,1.376851183902e-02
8.083709639951e-01,-5.866895664381e-01,1.010436369573e-02,1.394478127596e-02
8.183548071567e-01,-5.726583706847e-01,9.862826959014e-03,1.411691695585e-02
8.280956385268e-01,-5.584571276804e-01,9.618352139021e-03,1.428486728171e-02
8.375905562492e-01,-5.440900480591e-01,9.371011836276e-03,1.444858190315e-02
8.468367315046e-01,-5.295613921751e-01,9.120879521160e-03,1.460801173205e-02
8.558314093701e-01,-5.148754688333e-01,8.868029511862e-03,1.476310895776e-02
8.645719096555e-01,-5.000366340043e-01,8.612536952048e-03,1.491382706206e-02
8.730556277175e-01,-4.850492895248e-01,8.354477788275e-03,1.506012083356e-02
8.812800352515e-01,-4.699178817833e-01,8.093928747126e-03,1.520194638186e-02
8.892426810597e-01,-4.546469003928e-01,7.830967312109e-03,1.533926115120e-02
8.969411917967e-01,-4.392408768490e-01,7.565671700290e-03,1.547202393369e-02
9.043732726910e-01,-4.237043831762e-01,7.298120838703e-03,1.560019488226e-02
9.115367082431e-01,-4.080420305602e-01,7.028394340511e-03,1.572373552300e-02
9.184293629001e-01,-3.922584679690e-01,6.756572480957e-03,1.584260876726e-02
9.250491817049e-01,-3.763583807621e-01,6.482736173087e-03,1.595677892317e-02
9.313941909223e-01,-3.603464892874e-01,6.206966943269e-03,1.606621170685e-02
9.374624986398e-01,-3.442275474685e-01,5.929346906508e-03,1.617087425312e-02
9.432522953439e-01,-3.280063413803e-01,5.649958741567e-03,1.627073512576e-02
9.487618544714e-01,-3.116876878155e-01,5.368885665906e-03,1.636576432737e-02
9.539895329352e-01,-2.952764328407e-01,5.086211410439e-03,1.645593330877e-02
9.589337716255e-01,-2.787774503440e-01,4.802020194124e-03,1.654121497793e-02
9.635930958845e-01,-2.621956405732e-01,4.516396698390e-03,1.662158370848e-02
9.679661159567e-01,-2.455359286665e-01,4.229426041415e-03,1.669701534772e-02
9.720515274122e-01,-2.288032631746e-01,3.941193752256e-03,1.676748722422e-02
9.758481115449e-01,-2.120026145761e-01,3.651785744841e-03,1.683297815493e-02
9.793547357438e-01,-1.951389737856e-01,3.361288291844e-03,1.689346845180e-02
9.825703538396e-01,-1.782173506558e-01,3.069787998426e-03,1.694893992801e-02
9.854940064229e-01,-1.612427724730e-01,2.777371775881e-03,1.699937590368e-02
9.881248211379e-01,-1.442202824479e-01,2.484126815167e-03,1.704476121105e-02
9.904620129485e-01,-1.271549382007e-01,2.190140560353e-03,1.708508219934e-02
9.925048843782e-01,-1.100518102423e-01,1.895500681978e-03,1.712032673897e-02
9.942528257229e-01,-9.291598045086e-02,1.600295050339e-03,1.715048422545e-02
9.957053152378e-01,-7.575254054498e-02,1.304611708702e-03,1.717554558263e-02
9.968619192965e-01,-5.856659055414e-02,1.008538846471e-03,1.719550326567e-02
9.977222925239e-01,-4.136323728600e-02,7.121647722932e-04,1.721035126332e-02
9.982861779020e-01,-2.414759279179e-02,4.155778871324e-04,1.722008509990e-02
9.985534068486e-01,-6.924772830093e-03,1.188666573104e-04,1.722470183668e-02
9.985238992693e-01,1.030010467069e-02,-1.778804124754e-04,1.722420007280e-02
9.981976635824e-01,2.752192115046e-02,-4.745748061469e-04,1.721857994578e-02
9.975747967167e-01,4.473555895583e-02,-7.711280232441e-04,1.720784313145e-02
9.966554840823e-01,6.193590287819e-02,-1.067451605920e-03,1.719199284346e-02
9.954399995148e-01,7.911784169108e-02,-1.363457165920e-03,1.717103383225e-02
9.939287051917e-01,9.627626968634e-02,-1.659056411544e-03,1.714497238364e-02
9.921220515231e-01,1.134060882085e-01,-1.954161174569e-03,1.711381631679e-02
9.900205770140e-01,1.305022071868e-01,-2.248683437136e-03,1.707757498185e-02
9.876249081012e-01,1.475595466652e-01,-2.542535358591e-03,1.703625925696e-02
9.849357589622e-01,1.645730383281e-01,-2.835629302262e-03,1.698988154492e-02
9.819539312981e-01,1.815376270237e-01,-3.127877862169e-03,1.693845576927e-02
9.786803140896e-01,1.984482722821e-01,-3.419193889664e-03,1.688199736994e-02
9.751158833262e-01,2.152999498297e-01,-3.709490519980e-03,1.682052329846e-02
9.712617017092e-01,2.320876530979e-01,-3.998681198694e-03,1.675405201261e-02
9.671189183284e-01,2.488063947267e-01,-4.286679708075e-03,1.668260347070e-02
9.626887683116e-01,2.654512080620e-01,-4.573400193340e-03,1.660619912528e-02
9.579725724495e-01,2.820171486469e-01,-4.858757188774e-03,1.652486191646e-02
9.529717367929e-01,2.984992957050e-01,-5.142665643728e-03,1.643861626475e-02
9.476877522248e-01,3.148927536177e-01,-5.425040948486e-03,1.634748806338e-02
9.421221940071e-01,3.311926533926e-01,-5.705798959977e-03,1.625150467027e-02
9.362767213004e-01,3.473941541240e-01,-5.984856027343e-03,1.615069489941e-02
9.301530766597e-01,3.634924444445e-01,-6.262129017337e-03,1.604508901193e-02
9.237530855038e-01,3.794827439675e-01,-6.537535339562e-03,1.593471870656e-02
9.170786555602e-01,3.953603047197e-01,-6.810992971515e-03,1.581961710984e-02
9.101317762844e-01,4.111204125641e-01,-7.082420483466e-03,1.569981876566e-02
9.029145182550e-01,4.267583886117e-01,-7.351737063122e-03,1.557535962458e-02
8.954290325440e-01,4.422695906229e-01,-7.618862540108e-03,1.544627703255e-02
8.876775500627e-01,4.576494143968e-01,-7.883717410217e-03,1.531260971927e-02
8.796623808835e-01,4.728932951489e-01,-8.146222859464e-03,1.517439778613e-02
8.713859135377e-01,4.879967088769e-01,-8.406300787896e-03,1.503168269371e-02
8.628506142897e-01,5.029551737135e-01,-8.663873833179e-03,1.488450724884e-02
8.540590263878e-01,5.177642512655e-01,-8.918865393943e-03,1.473291559129e-02
8.450137692913e-01,5.324195479403e-01,-9.171199652875e-03,1.457695318003e-02
8.357175378757e-01,5.469167162581e-01,-9.420801599557e-03,1.441666677905e-02
8.261731016135e-01,5.612514561495e-01,-9.667597053047e-03,1.425210444285e-02
8.163833037345e-01,5.754195162387e-01,-9.911512684184e-03,1.408331550152e-02
8.063510603625e-01,5.894166951113e-01,-1.015247603762e-02,1.391035054532e-02
7.960793596305e-01,6.032388425669e-01,-1.039041555355e-02,1.373326140909e-02
7.855712607748e-01,6.168818608552e-01,-1.062526058920e-02,1.355210115607e-02
7.748298932070e-01,6.303417058968e-01,-1.085694143996e-02,1.336692406145e-02
7.638584555655e-01,6.436143884865e-01,-1.108538936024e-02,1.317778559561e-02
7.526602147464e-01,6.566959754797e-01,-1.131053658403e-02,1.298474240681e-02
7.412385049133e-01,6.695825909618e-01,-1.153231634511e-02,1.278785230377e-02
7.295967264881e-01,6.822704173998e-01,-1.175066289697e-02,1.258717423769e-02
7.177383451210e-01,6.947556967754e-01,-1.196551153236e-02,1.238276828405e-02
7.056668906418e-01,7.070347317004e-01,-1.217679860257e-02,1.217469562403e-02
6.933859559918e-01,7.191038865125e-01,-1.238446153631e-02,1.196301852562e-02
6.808991961374e-01,7.309595883530e-01,-1.258843885826e-02,1.174780032436e-02
6.682103269645e-01,7.425983282243e-01,-1.278867020729e-02,1.152910540385e-02
6.553231241556e-01,7.540166620283e-01,-1.298509635429e-02,1.130699917587e-02
6.422414220490e-01,7.652112115841e-01,-1.317765921967e-02,1.108154806022e-02
6.289691124808e-01,7.761786656264e-01,-1.336630189047e-02,1.085281946428e-02
6.155101436097e-01,7.869157807824e-01,-1.355096863709e-02,1.062088176227e-02
6.018685187253e-01,7.974193825279e-01,-1.373160492970e-02,1.038580427424e-02
5.880482950408e-01,8.076863661232e-01,-1.390815745416e-02,1.014765724475e-02
5.740535824688e-01,8.177136975262e-01,-1.408057412769e-02,9.906511821316e-03
5.598885423831e-01,8.274984142848e-01,-1.424880411405e-02,9.662440032603e-03
5.455573863639e-01,8.370376264069e-01,-1.441279783832e-02,9.415514766324e-03
5.310643749297e-01,8.463285172084e-01,-1.457250700137e-02,9.165809746928e-03
5.164138162546e-01,8.553683441385e-01,-1.472788459385e-02,8.913399513039e-03
5.016100648712e-01,8.641544395828e-01,-1.487888490978e-02,8.658359394662e-03
4.866575203610e-01,8.726842116429e-01,-1.502546355978e-02,8.400765490167e-03
4.715606260313e-01,8.809551448933e-01,-1.516757748380e-02,8.140694643065e-03
4.563238675796e-01,8.889648011149e-01,-1.530518496355e-02,7.878224418565e-03
4.409517717456e-01,8.967108200048e-01,-1.543824563437e-02,7.613433079937e-03
4.254489049524e-01,9.041909198623e-01,-1.556672049681e-02,7.346399564683e-03
4.098198719349e-01,9.114028982515e-01,-1.569057192771e-02,7.077203460524e-03
3.940693143590e-01,9.183446326393e-01,-1.580976369083e-02,6.805924981207e-03
3.782019094286e-01,9.250140810091e-01,-1.592426094711e-02,6.532644942148e-03
3.622223684844e-01,9.314092824502e-01,-1.603403026449e-02,6.257444735910e-03
3.461354355915e-01,9.375283577232e-01,-1.613903962723e-02,5.980406307533e-03
3.299458861189e-01,9.433695097992e-01,-1.623925844485e-02,5.701612129712e-03
3.136585253099e-01,9.489310243756e-01,-1.633465756062e-02,5.421145177848e-03
2.972781868443e-01,9.542112703663e-01,-1.642520925961e-02,5.139088904963e-03
2.808097313927e-01,9.592087003661e-01,-1.651088727626e-02,4.855527216494e-03
2.642580451637e-01,9.639218510914e-01,-1.659166680153e-02,4.570544444979e-03
2.476280384438e-01,9.683493437936e-01,-1.666752448964e-02,4.284225324637e-03
2.309246441308e-01,9.724898846490e-01,-1.673843846430e-02,3.996654965846e-03
2.141528162621e-01,9.763422651213e-01,-1.680438832452e-02,3.707918829540e-03
1.973175285357e-01,9.799053623001e-01,-1.686535514996e-02,3.418102701521e-03
1.804237728278e-01,9.831781392121e-01,-1.692132150587e-02,3.127292666698e-03
1.634765577046e-01,9.861596451079e-01,-1.697227144749e-02,2.835575083266e-03
1.464809069305e-01,9.888490157223e-01,-1.701819052409e-02,2.543036556821e-03
1.294418579720e-01,9.912454735083e-01,-1.705906578251e-02,2.249763914436e-03
1.123644604986e-01,9.933483278461e-01,-1.709488577028e-02,1.955844178687e-03
9.525377488109e-02,9.951569752254e-01,-1.712564053821e-02,1.661364541652e-03
7.811487068652e-02,9.966708994017e-01,-1.715132164265e-02,1.366412338888e-03
6.095282517231e-02,9.978896715272e-01,-1.717192214716e-02,1.071075023381e-03
4.377272177807e-02,9.988129502547e-01,-1.718743662386e-02,7.754401395000e-04
2.657964861667e-02,9.994404818163e-01,-1.719786115424e-02,4.795952969401e-04
9.378696964638e-03,9.997721000757e-01,-1.720319332953e-02,1.836281446789e-04
-7.825040247624e-03,9.998077265543e-01,-1.720343225066e-02,-1.123736550558e-04
-2.502646994529e-02,9.995473704314e-01,-1.719857852776e-02,-4.083224527941e-04
-4.222050041786e-02,9.989911285188e-01,-1.718863427915e-02,-7.041306378025e-04
-5.940204282670e-02,9.981391852086e-01,-1.717360312998e-02,-9.997106640241e-04
-7.656601271098e-02,9.969918123961e-01,-1.715349021035e-02,-1.294975075973e-03
-9.370733149151e-02,9.955493693758e-01,-1.712830215301e-02,-1.589836534576e-03
-1.108209279721e-01,9.938123027124e-01,-1.709804709067e-02,-1.884207842952e-03
-1.279017398378e-01,9.917811460857e-01,-1.706273465274e-02,-2.178001972125e-03
-1.449447151501e-01,9.894565201098e-01,-1.702237596176e-02,-2.471132086662e-03
-1.619448138378e-01,9.868391321268e-01,-1.697698362936e-02,-2.763511570221e-03
-1.788970091841e-01,9.839297759751e-01,-1.692657175172e-02,-3.055054051020e-03
-1.957962893086e-01,9.807293317319e-01,-1.687115590468e-02,-3.345673427196e-03
-2.126376586443e-01,9.772387654307e-01,-1.681075313838e-02,-3.635283892067e-03
-2.294161394093e-01,9.734591287539e-01,-1.674538197147e-02,-3.923799959279e-03
-2.461267730716e-01,9.693915586993e-01,-1.667506238491e-02,-4.211136487833e-03
-2.627646218091e-01,9.650372772229e-01,-1.659981581533e-02,-4.497208706986e-03
-2.793247699609e-01,9.603975908560e-01,-1.651966514800e-02,-4.781932241021e-03
-2.958023254728e-01,9.554738902976e-01,-1.643463470935e-02,-5.065223133869e-03
-3.121924213340e-01,9.502676499829e-01,-1.634475025909e-02,-5.346997873595e-03
-3.284902170071e-01,9.447804276269e-01,-1.625003898191e-02,-5.627173416720e-03
-3.446908998479e-01,9.390138637436e-01,-1.615052947878e-02,-5.905667212388e-03
-3.607896865177e-01,9.329696811416e-01,-1.604625175789e-02,-6.182397226360e-03
-3.767818243855e-01,9.266496843956e-01,-1.593723722508e-02,-6.457281964843e-03
-3.926625929211e-01,9.200557592939e-01,-1.582351867396e-02,-6.730240498131e-03
-4.084273050774e-01,9.131898722627e-01,-1.570513027565e-02,-7.001192484060e-03
-4.240713086626e-01,9.060540697669e-01,-1.558210756803e-02,-7.270058191273e-03
-4.395899877018e-01,8.986504776877e-01,-1.545448744472e-02,-7.536758522280e-03
-4.549787637866e-01,8.909813006775e-01,-1.532230814359e-02,-7.801215036321e-03
-4.702330974139e-01,8.830488214913e-01,-1.518560923496e-02,-8.063349972009e-03
-4.853484893120e-01,8.748554002968e-01,-1.504443160934e-02,-8.323086269759e-03
-5.003204817545e-01,8.664034739609e-01,-1.489881746491e-02,-8.580347593990e-03
-5.151446598616e-01,8.576955553150e-01,-1.474881029452e-02,-8.835058355104e-03
-5.298166528884e-01,8.487342323981e-01,-1.459445487242e-02,-9.087143731223e-03
-5.443321354990e-01,8.395221676782e-01,-1.443579724058e-02,-9.336529689687e-03
-5.586868290278e-01,8.300620972523e-01,-1.427288469468e-02,-9.583143008309e-03
-5.728765027253e-01,8.203568300259e-01,-1.410576576973e-02,-9.826911296369e-03
-5.868969749910e-01,8.104092468707e-01,-1.393449022537e-02,-1.006776301536e-02
-6.007441145900e-01,8.002222997622e-01,-1.375910903082e-02,-1.030562749947e-02
-6.144138418549e-01,7.897990108969e-01,-1.357967434951e-02,-1.054043497578e-02
-6.279021298723e-01,7.791424717896e-01,-1.339623952334e-02,-1.077211658422e-02
-6.412050056533e-01,7.682558423506e-01,-1.320885905666e-02,-1.100060439721e-02
-6.543185512880e-01,7.571423499431e-01,-1.301758859990e-02,-1.122583143905e-02
-6.672389050826e-01,7.458052884224e-01,-1.282248493294e-02,-1.144773170499e-02
-6.799622626812e-01,7.342480171552e-01,-1.262360594806e-02,-1.166624018006e-02
-6.924848781690e-01,7.224739600205e-01,-1.242101063273e-02,-1.188129285751e-02
-7.048030651590e-01,7.104866043923e-01,-1.221475905196e-02,-1.209282675705e-02
-7.169131978607e-01,6.982895001042e-01,-1.200491233047e-02,-1.230077994274e-02
-7.288117121304e-01,6.858862583965e-01,-1.179153263451e-02,-1.250509154051e-02
-7.404951065037e-01,6.732805508450e-01,-1.157468315340e-02,-1.270570175549e-02
-7.519599432096e-01,6.604761082740e-01,-1.135442808081e-02,-1.290255188890e-02
-7.632028491646e-01,6.474767196515e-01,-1.113083259580e-02,-1.309558435468e-02
-7.742205169493e-01,6.342862309684e-01,-1.090396284347e-02,-1.328474269581e-02
-7.850097057641e-01,6.209085441014e-01,-1.067388591554e-02,-1.346997160019e-02
-7.955672423663e-01,6.073476156605e-01,-1.044066983047e-02,-1.365121691635e-02
-8.058900219867e-01,5.936074558201e-01,-1.020438351352e-02,-1.382842566865e-02
-8.159750092261e-01,5.796921271365e-01,-9.965096776409e-03,-1.400154607226e-02
-8.258192389320e-01,5.656057433492e-01,-9.722880296847e-03,-1.417052754775e-02
-8.354198170539e-01,5.513524681682e-01,-9.477805597772e-03,-1.433532073531e-02
-8.447739214779e-01,5.369365140482e-01,-9.229945026392e-03,-1.449587750864e-02
-8.538788028410e-01,5.223621409474e-01,-8.979371732991e-03,-1.465215098848e-02
-8.627317853229e-01,5.076336550744e-01,-8.726159649532e-03,-1.480409555577e-02
-8.713302674170e-01,4.927554076213e-01,-8.470383468040e-03,-1.495166686445e-02
-8.796717226799e-01,4.777317934848e-01,-8.212118618795e-03,-1.509482185393e-02
-8.877537004584e-01,4.625672499742e-01,-7.951441248325e-03,-1.523351876109e-02
-8.955738265945e-01,4.472662555082e-01,-7.688428197202e-03,-1.536771713206e-02
-9.031298041087e-01,4.318333283004e-01,-7.423156977665e-03,-1.549737783345e-02
-9.104194138602e-01,4.162730250326e-01,-7.155705751059e-03,-1.562246306334e-02
-9.174405151844e-01,4.005899395185e-01,-6.886153305105e-03,-1.574293636186e-02
-9.241910465083e-01,3.847887013565e-01,-6.614579031004e-03,-1.585876262132e-02
-9.306690259422e-01,3.688739745723e-01,-6.341062900383e-03,-1.596990809601e-02
-9.368725518485e-01,3.528504562525e-01,-6.065685442088e-03,-1.607634041164e-02
-9.427998033873e-01,3.367228751686e-01,-5.788527718832e-03,-1.617802857432e-02
-9.484490410388e-01,3.204959903920e-01,-5.509671303701e-03,-1.627494297921e-02
-9.538186071013e-01,3.041745899010e-01,-5.229198256528e-03,-1.636705541873e-02
-9.589069261667e-01,2.877634891797e-01,-4.947191100139e-03,-1.645433909038e-02
-9.637125055711e-01,2.712675298089e-01,-4.663732796480e-03,-1.653676860422e-02
-9.682339358223e-01,2.546915780502e-01,-4.378906722630e-03,-1.661431998989e-02
-9.724698910024e-01,2.380405234229e-01,-4.092796646704e-03,-1.668697070322e-02
-9.764191291473e-01,2.213192772749e-01,-3.805486703653e-03,-1.675469963249e-02
-9.800804926012e-01,2.045327713470e-01,-3.517061370977e-03,-1.681748710428e-02
-9.834529083468e-01,1.876859563322e-01,-3.227605444342e-03,-1.687531488885e-02
-9.865353883112e-01,1.707838004289e-01,-2.937204013116e-03,-1.692816620519e-02
-9.893270296478e-01,1.538312878907e-01,-2.645942435838e-03,-1.697602572563e-02
-9.918270149928e-01,1.368334175700e-01,-2.353906315603e-03,-1.701887958005e-02
-9.940346126973e-01,1.197952014593e-01,-2.061181475403e-03,-1.705671535964e-02
-9.959491770353e-01,1.027216632275e-01,-1.767853933395e-03,-1.708952212033e-02
-9.975701483861e-01,8.561783675418e-02,-1.474009878134e-03,-1.711729038576e-02
-9.988970533923e-01,6.848876466029e-02,-1.179735643756e-03,-1.714001214981e-02
-9.999295050933e-01,5.133949683682e-02,-8.851176851251e-04,-1.715768087877e-02
-1.000667203033e+00,3.417508897155e-02,-5.902425529550e-04,-1.717029151308e-02
-1.001109933345e+00,1.700060107414e-02,-2.951968689058e-04,-1.717784046867e-02
-1.001257568806e+00,-1.789039997698e-04,-6.730066423464e-08,-1.718032563785e-02
-1.001110068878e+00,-1.735836202529e-02,2.950594629847e-04,-1.717774638982e-02
-1.000667479708e+00,-3.453270888522e-02,5.900967370891e-04,-1.717010357073e-02
-9.999299341181e-01,-5.169688204689e-02,8.849578654580e-04,-1.715739950342e-02
-9.988976515598e-01,-6.884582203850e-02,1.179556245578e-03,-1.713963798661e-02
-9.975709380513e-01,-8.597447392445e-02,1.473805353516e-03,-1.711682429378e-02
-9.959501860847e-01,-1.030777887794e-01,1.767618768794e-03,-1.708896517160e-02
-9.940358745105e-01,-1.201507251603e-01,2.060910199234e-03,-1.705606883795e-02
-9.918285683968e-01,-1.371882505770e-01,2.353593505773e-03,-1.701814497955e-02
-9.893289188639e-01,-1.541853429588e-01,2.645582727228e-03,-1.697520474912e-02
-9.865376628942e-01,-1.711369921199e-01,2.936792105010e-03,-1.692726076221e-02
-9.834556231170e-01,-1.880382012196e-01,3.227136107788e-03,-1.687432709355e-02
-9.800837075690e-01,-2.048839882202e-01,3.516529456085e-03,-1.681641927306e-02
-9.764229094302e-01,-2.216693873393e-01,3.804887146808e-03,-1.675355428137e-02
-9.724743067356e-01,-2.383894504988e-01,4.092124477697e-03,-1.668575054500e-02
-9.682390620615e-01,-2.550392487678e-01,4.378157071697e-03,-1.661302793113e-02
-9.637184221887e-01,-2.716138738004e-01,4.662900901240e-03,-1.653540774191e-02
-9.589137177409e-01,-2.881084392682e-01,4.946272312427e-03,-1.645291270845e-02
-9.538263627985e-01,-3.045180822853e-01,5.228188049114e-03,-1.636556698433e-02
-9.484578544895e-01,-3.208379648281e-01,5.508565276885e-03,-1.627339613875e-02
-9.428097725553e-01,-3.370632751469e-01,5.787321606914e-03,-1.617642714933e-02
-9.368837788934e-01,-3.531892291705e-01,6.064375119705e-03,-1.607468839438e-02
-9.306816170765e-01,-3.692110719033e-01,6.339644388701e-03,-1.596820964493e-02
-9.242051118474e-01,-3.851240788134e-01,6.613048503767e-03,-1.585702205626e-02
-9.174561685912e-01,-4.009235572127e-01,6.884507094523e-03,-1.574115815908e-02
-9.104367727837e-01,-4.166048476276e-01,7.153940353537e-03,-1.562065185035e-02
-9.031489894173e-01,-4.321633251609e-01,7.421269059368e-03,-1.549553838364e-02
-8.955949624031e-01,-4.475944008429e-01,7.686414599439e-03,-1.536585435917e-02
-8.877769139509e-01,-4.628935229730e-01,7.949298992762e-03,-1.523163771349e-02
-8.796971439263e-01,-4.780561784513e-01,8.209844912472e-03,-1.509292770865e-02
-8.713580291855e-01,-4.930778940976e-01,8.467975708203e-03,-1.494976492121e-02
-8.627620228873e-01,-5.079542379611e-01,8.723615428264e-03,-1.480219123063e-02
-8.539116537841e-01,-5.226808206169e-01,8.976688841641e-03,-1.465024980752e-02
-8.448095254893e-01,-5.372532964510e-01,9.227121459790e-03,-1.449398510134e-02
-8.354583157252e-01,-5.516673649333e-01,9.474839558236e-03,-1.433344282789e-02
-8.258607755473e-01,-5.659187718773e-01,9.719770197967e-03,-1.416866995627e-02
-8.160197285485e-01,-5.800033106865e-01,9.961841246607e-03,-1.399971469569e-02
-8.059380700421e-01,-5.939168235882e-01,1.020098139938e-02,-1.382662648170e-02
-7.956187662239e-01,-6.076552028525e-01,1.043712019983e-02,-1.364945596228e-02
-7.850648533131e-01,-6.212143919978e-01,1.067018806035e-02,-1.346825498342e-02
-7.742794366739e-01,-6.345903869812e-01,1.090011628243e-02,-1.328307657446e-02
-7.632656899160e-01,-6.477792373748e-01,1.112683707668e-02,-1.309397493301e-02
-7.520268539758e-01,-6.607770475260e-01,1.135028358261e-02,-1.290100540962e-02
-7.405662361773e-01,-6.735799777026e-01,1.157038988818e-02,-1.270422449208e-02
-7.288872092746e-01,-6.861842452221e-01,1.178709104904e-02,-1.250368978932e-02
-7.169932104742e-01,-6.985861255648e-01,1.200032310754e-02,-1.229946001512e-02
-7.048877404391e-01,-7.107819534703e-01,1.221002311145e-02,-1.209159497140e-02
-6.925743622742e-01,-7.227681240171e-01,1.241612913246e-02,-1.188015553124e-02
-6.800567004931e-01,-7.345410936851e-01,1.261858028432e-02,-1.166520362154e-02
-6.673384399671e-01,-7.460973814007e-01,1.281731674076e-02,-1.144680220546e-02
-6.544233248565e-01,-7.574335695642e-01,1.301227975307e-02,-1.122501526446e-02
-6.413151575243e-01,-7.685463050589e-01,1.320341166742e-02,-1.099990778012e-02
-6.280177974328e-01,-7.794323002419e-01,1.339065594191e-02,-1.077154571558e-02
-6.145351600233e-01,-7.900883339166e-01,1.357395716320e-02,-1.053999599681e-02
-6.008712155791e-01,-8.005112522859e-01,1.375326106297e-02,-1.030532649348e-02
-5.870299880730e-01,-8.106979698858e-01,1.392851453394e-02,-1.006760599963e-02
-5.730155539975e-01,-8.206454705008e-01,1.409966564571e-02,-9.826904213993e-03
-5.588320411809e-01,-8.303508080579e-01,1.426666366010e-02,-9.583291720154e-03
-5.444836275874e-01,-8.398111075018e-01,1.442945904634e-02,-9.336839966329e-03
-5.299745401017e-01,-8.490235656492e-01,1.458800349579e-02,-9.087621244967e-03
-5.153090533003e-01,-8.579854520230e-01,1.474224993642e-02,-8.835708672055e-03
-5.004914882075e-01,-8.666941096647e-01,1.489215254684e-02,-8.581176166199e-03
-4.855262110380e-01,-8.751469559274e-01,1.503766677013e-02,-8.324098427449e-03
-4.704176319254e-01,-8.833414832456e-01,1.517874932717e-02,-8.064550915890e-03
-4.551702036383e-01,-8.912752598852e-01,1.531535822969e-02,-7.802609829999e-03
-4.397884202826e-01,-8.989459306705e-01,1.544745279299e-02,-7.538352084783e-03
-4.242768159922e-01,-9.063512176901e-01,1.557499364822e-02,-7.271855289689e-03
-4.086399636067e-01,-9.134889209797e-01,1.569794275436e-02,-7.003197726300e-03
-3.928824733382e-01,-9.203569191835e-01,1.581626340978e-02,-6.732458325829e-03
-3.770089914259e-01,-9.269531701922e-01,1.592992026345e-02,-6.459716646398e-03
-3.610241987802e-01,-9.332757117584e-01,1.603887932579e-02,-6.185052850133e-03
-3.449328096161e-01,-9.393226620895e-01,1.614310797909e-02,-5.908547680063e-03
-3.287395700760e-01,-9.450922204165e-01,1.624257498758e-02,-5.630282436826e-03
-3.124492568432e-01,-9.505826675400e-01,1.633725050711e-02,-5.350338955213e-03
