4.286783115134e-01,-9.034760098417e-01,1.554086779207e-02,7.374291371245e-03
4.441549947324e-01,-8.959684229017e-01,1.541173541513e-02,7.640512348282e-03
4.595002622478e-01,-8.881957385950e-01,1.527804286363e-02,7.904473030244e-03
4.747095735461e-01,-8.801602563283e-01,1.513982968342e-02,8.166095307466e-03
4.897784283294e-01,-8.718643532739e-01,1.499713675832e-02,8.425301761827e-03
5.047023678477e-01,-8.633104836670e-01,1.485000629800e-02,8.682015689669e-03
5.194769762183e-01,-8.545011780797e-01,1.469848182551e-02,8.936161124512e-03
5.340978817332e-01,-8.454390426727e-01,1.454260816441e-02,9.187662859541e-03
5.485607581523e-01,-8.361267584242e-01,1.438243142549e-02,9.436446469876e-03
5.628613259846e-01,-8.265670803375e-01,1.421799899320e-02,9.682438334607e-03
5.769953537542e-01,-8.167628366252e-01,1.404935951157e-02,9.925565658593e-03
5.909586592533e-01,-8.067169278736e-01,1.387656286986e-02,1.016575649402e-02
6.047471107798e-01,-7.964323261842e-01,1.369966018781e-02,1.040293976169e-02
6.183566283603e-01,-7.859120742943e-01,1.351870380051e-02,1.063704527211e-02
6.317831849576e-01,-7.751592846776e-01,1.333374724291e-02,1.086800374621e-02
6.450228076630e-01,-7.641771386229e-01,1.314484523401e-02,1.109574683592e-02
6.580715788719e-01,-7.529688852929e-01,1.295205366067e-02,1.132020714438e-02
6.709256374438e-01,-7.415378407637e-01,1.275542956104e-02,1.154131824590e-02
6.835811798448e-01,-7.298873870429e-01,1.255503110775e-02,1.175901470565e-02
6.960344612739e-01,-7.180209710695e-01,1.235091759065e-02,1.197323209899e-02
7.082817967711e-01,-7.059421036943e-01,1.214314939931e-02,1.218390703062e-02
7.203195623084e-01,-6.936543586406e-01,1.193178800510e-02,1.239097715330e-02
7.321441958627e-01,-6.811613714475e-01,1.171689594306e-02,1.259438118634e-02
7.437521984699e-01,-6.684668383936e-01,1.149853679337e-02,1.279405893374e-02
7.551401352609e-01,-6.555745154039e-01,1.127677516254e-02,1.298995130202e-02
7.663046364781e-01,-6.424882169384e-01,1.105167666428e-02,1.318200031771e-02
7.772423984736e-01,-6.292118148633e-01,1.082330790011e-02,1.337014914457e-02
7.879501846863e-01,-6.157492373053e-01,1.059173643964e-02,1.355434210035e-02
7.984248266007e-01,-6.021044674896e-01,1.035703080058e-02,1.373452467334e-02
8.086632246843e-01,-5.882815425611e-01,1.011926042846e-02,1.391064353849e-02
8.186623493059e-01,-5.742845523897e-01,9.878495676066e-03,1.408264657323e-02
8.284192416318e-01,-5.601176383604e-01,9.634807782639e-03,1.425048287286e-02
8.379310145020e-01,-5.457849921474e-01,9.388268852786e-03,1.441410276569e-02
8.471948532849e-01,-5.312908544741e-01,9.138951835136e-03,1.457345782770e-02
8.562080167108e-01,-5.166395138581e-01,8.886930500754e-03,1.472850089692e-02
8.649678376828e-01,-5.018353053422e-01,8.632279421305e-03,1.487918608738e-02
8.734717240671e-01,-4.868826092111e-01,8.375073946980e-03,1.502546880271e-02
8.817171594599e-01,-4.717858496960e-01,8.115390184200e-03,1.516730574936e-02
8.897017039327e-01,-4.565494936646e-01,7.853304973082e-03,1.530465494941e-02
8.974229947543e-01,-4.411780492997e-01,7.588895864698e-03,1.543747575301e-02
9.048787470906e-01,-4.256760647647e-01,7.322241098123e-03,1.556572885043e-02
9.120667546809e-01,-4.100481268580e-01,7.053419577269e-03,1.568937628368e-02
9.189848904913e-01,-3.942988596551e-01,6.782510847532e-03,1.580838145780e-02
9.256311073440e-01,-3.784329231408e-01,6.509595072246e-03,1.592270915166e-02
9.320034385236e-01,-3.624550118294e-01,6.234753008952e-03,1.603232552840e-02
9.380999983597e-01,-3.463698533761e-01,5.958065985490e-03,1.613719814548e-02
9.439189827844e-01,-3.301822071770e-01,5.679615875925e-03,1.623729596428e-02
9.494586698673e-01,-3.138968629615e-01,5.399485076311e-03,1.633258935926e-02
9.547174203248e-01,-2.975186393739e-01,5.117756480293e-03,1.642305012680e-02
9.596936780052e-01,-2.810523825480e-01,4.834513454575e-03,1.650865149351e-02
9.643859703503e-01,-2.645029646723e-01,4.549839814231e-03,1.658936812417e-02
9.687929088303e-01,-2.478752825484e-01,4.263819797899e-03,1.666517612925e-02
9.729131893558e-01,-2.311742561417e-01,3.976538042837e-03,1.673605307198e-02
9.767455926633e-01,-2.144048271250e-01,3.688079559866e-03,1.680197797499e-02
9.802889846766e-01,-1.975719574163e-01,3.398529708205e-03,1.686293132654e-02
9.835423168423e-01,-1.806806277102e-01,3.107974170197e-03,1.691889508627e-02
9.865046264403e-01,-1.637358360034e-01,2.816498925941e-03,1.696985269061e-02
9.891750368690e-01,-1.467425961159e-01,2.524190227838e-03,1.701578905760e-02
9.915527579046e-01,-1.297059362072e-01,2.231134575053e-03,1.705669059144e-02
9.936370859352e-01,-1.126308972875e-01,1.937418687906e-03,1.709254518645e-02
9.954274041692e-01,-9.552253172610e-02,1.643129482198e-03,1.712334223071e-02
9.969231828176e-01,-7.838590175625e-02,1.348354043472e-03,1.714907260919e-02
9.981239792513e-01,-6.122607797649e-02,1.053179601238e-03,1.716972870641e-02
9.990294381319e-01,-4.404813785012e-02,7.576935031378e-04,1.718530440877e-02
9.996392915167e-01,-2.685716420235e-02,4.619831890896e-04,1.719579510629e-02
9.999533589387e-01,-9.658243715958e-03,1.661361653961e-04,1.720119769402e-02
9.999715474591e-01,7.543534574251e-03,-1.297600211632e-04,1.720151057295e-02
9.996938516958e-01,2.474308078763e-02,-4.256178092529e-04,1.719673365048e-02
9.991203538241e-01,4.193530570417e-02,-7.213496489063e-04,1.718686834043e-02
9.982512235531e-01,5.911512227076e-02,-1.016868027448e-03,1.717191756266e-02
9.970867180749e-01,7.627744710680e-02,-1.312085495401e-03,1.715188574219e-02
9.956271819888e-01,9.341720200877e-02,-1.606914692386e-03,1.712677880786e-02
9.938730471991e-01,1.105293154532e-01,-1.901268372976e-03,1.709660419061e-02
9.918248327874e-01,1.276087240977e-01,-2.195059432537e-03,1.706137082127e-02
9.894831448587e-01,1.446503742795e-01,-2.488200933014e-03,1.702108912789e-02
9.868486763620e-01,1.616492235114e-01,-2.780606128667e-03,1.697577103269e-02
9.839222068853e-01,1.786002419738e-01,-3.072188491763e-03,1.692542994849e-02
9.807046024245e-01,1.954984140039e-01,-3.362861738184e-03,1.687008077476e-02
9.771968151273e-01,2.123387395796e-01,-3.652539852981e-03,1.680973989320e-02
9.733998830111e-01,2.291162357998e-01,-3.941137115835e-03,1.674442516289e-02
9.693149296556e-01,2.458259383587e-01,-4.228568126441e-03,1.667415591498e-02
9.649431638706e-01,2.624629030157e-01,-4.514747829785e-03,1.659895294698e-02
9.602858793373e-01,2.790222070581e-01,-4.799591541330e-03,1.651883851659e-02
9.553444542262e-01,2.954989507583e-01,-5.083014972087e-03,1.643383633513e-02
9.501203507882e-01,3.118882588239e-01,-5.364934253568e-03,1.634397156048e-02
9.446151149225e-01,3.281852818406e-01,-5.645265962616e-03,1.624927078963e-02
9.388303757183e-01,3.443851977075e-01,-5.923927146100e-03,1.614976205083e-02
9.327678449725e-01,3.604832130639e-01,-6.200835345477e-03,1.604547479525e-02
9.264293166833e-01,3.764745647084e-01,-6.475908621198e-03,1.593643988830e-02
9.198166665188e-01,3.923545210080e-01,-6.749065576971e-03,1.582268960043e-02
9.129318512617e-01,4.081183832990e-01,-7.020225383850e-03,1.570425759761e-02
9.057769082300e-01,4.237614872771e-01,-7.289307804167e-03,1.558117893134e-02
8.983539546739e-01,4.392792043780e-01,-7.556233215286e-03,1.545349002827e-02
8.906651871486e-01,4.546669431472e-01,-7.820922633166e-03,1.532122867941e-02
8.827128808647e-01,4.699201505988e-01,-8.083297735748e-03,1.518443402894e-02
8.744993890139e-01,4.850343135627e-01,-8.343280886136e-03,1.504314656259e-02
8.660271420727e-01,5.000049600204e-01,-8.600795155576e-03,1.489740809567e-02
8.572986470829e-01,5.148276604283e-01,-8.855764346232e-03,1.474726176068e-02
8.483164869092e-01,5.294980290286e-01,-9.108113013734e-03,1.459275199453e-02
8.390833194745e-01,5.440117251473e-01,-9.357766489513e-03,1.443392452536e-02
8.296018769734e-01,5.583644544783e-01,-9.604650902896e-03,1.427082635903e-02
8.198749650629e-01,5.725519703546e-01,-9.848693202978e-03,1.410350576516e-02
8.099054620321e-01,5.865700750047e-01,-1.008982118023e-02,1.393201226285e-02
7.996963179499e-01,6.004146207947e-01,-1.032796348789e-02,1.375639660601e-02
7.892505537920e-01,6.140815114561e-01,-1.056304966306e-02,1.357671076832e-02
7.785712605461e-01,6.275667032972e-01,-1.079501014755e-02,1.339300792784e-02
7.676615982974e-01,6.408662064002e-01,-1.102377630850e-02,1.320534245126e-02
7.565247952926e-01,6.539760858017e-01,-1.124928045865e-02,1.301376987780e-02
7.451641469846e-01,6.668924626568e-01,-1.147145587641e-02,1.281834690274e-02
7.335830150569e-01,6.796115153868e-01,-1.169023682557e-02,1.261913136067e-02
7.217848264283e-01,6.921294808104e-01,-1.190555857474e-02,1.241618220829e-02
7.097730722386e-01,7.044426552566e-01,-1.211735741657e-02,1.220955950702e-02
6.975513068150e-01,7.165473956609e-01,-1.232557068653e-02,1.199932440517e-02
6.851231466203e-01,7.284401206430e-01,-1.253013678147e-02,1.178553911986e-02
6.724922691818e-01,7.401173115664e-01,-1.273099517788e-02,1.156826691856e-02
6.596624120034e-01,7.515755135794e-01,-1.292808644975e-02,1.134757210035e-02
6.466373714587e-01,7.628113366375e-01,-1.312135228618e-02,1.112351997694e-02
6.334210016674e-01,7.738214565059e-01,-1.331073550861e-02,1.089617685324e-02
6.200172133547e-01,7.846026157433e-01,-1.349618008775e-02,1.066561000780e-02
6.064299726935e-01,7.951516246654e-01,-1.367763116016e-02,1.043188767283e-02
5.926633001302e-01,8.054653622887e-01,-1.385503504444e-02,1.019507901404e-02
5.787212691952e-01,8.155407772534e-01,-1.402833925717e-02,9.955254110117e-03
5.646080052969e-01,8.253748887264e-01,-1.419749252837e-02,9.712483932010e-03
5.503276845005e-01,8.349647872828e-01,-1.436244481671e-02,9.466840321890e-03
5.358845322919e-01,8.443076357669e-01,-1.452314732426e-02,9.218395971884e-03
5.212828223273e-01,8.534006701308e-01,-1.467955251100e-02,8.967224402554e-03
5.065268751684e-01,8.622412002525e-01,-1.483161410878e-02,8.713399941126e-03
4.916210570028e-01,8.708266107314e-01,-1.497928713508e-02,8.456997699478e-03
4.765697783529e-01,8.791543616619e-01,-1.512252790626e-02,8.198093551910e-03
4.613774927692e-01,8.872219893844e-01,-1.526129405052e-02,7.936764112669e-03
4.460486955136e-01,8.950271072143e-01,-1.539554452038e-02,7.673086713274e-03
4.305879222276e-01,9.025674061473e-01,-1.552523960484e-02,7.407139379615e-03
4.149997475909e-01,9.098406555428e-01,-1.565034094112e-02,7.139000808858e-03
3.992887839671e-01,9.168447037833e-01,-1.577081152600e-02,6.868750346142e-03
3.834596800385e-01,9.235774789106e-01,-1.588661572673e-02,6.596467961091e-03
3.675171194307e-01,9.300369892385e-01,-1.599771929158e-02,6.322234224142e-03
3.514658193263e-01,9.362213239417e-01,-1.610408935999e-02,6.046130282691e-03
3.353105290685e-01,9.421286536208e-01,-1.620569447221e-02,5.768237837070e-03
3.190560287564e-01,9.477572308431e-01,-1.630250457867e-02,5.488639116368e-03
3.027071278295e-01,9.531053906593e-01,-1.639449104879e-02,5.207416854084e-03
2.862686636451e-01,9.581715510955e-01,-1.648162667948e-02,4.924654263640e-03
2.697455000462e-01,9.629542136211e-01,-1.656388570316e-02,4.640435013753e-03
2.531425259228e-01,9.674519635914e-01,-1.664124379537e-02,4.354843203663e-03
2.364646537644e-01,9.716634706657e-01,-1.671367808195e-02,4.067963338248e-03
2.197168182070e-01,9.755874892010e-01,-1.678116714578e-02,3.779880303008e-03
2.029039745724e-01,9.792228586193e-01,-1.684369103313e-02,3.490679338944e-03
1.860310974020e-01,9.825685037509e-01,-1.690123125951e-02,3.200446017327e-03
1.691031789847e-01,9.856234351520e-01,-1.695377081515e-02,2.909266214378e-03
1.521252278798e-01,9.883867493970e-01,-1.700129417002e-02,2.617226085844e-03
1.351022674348e-01,9.908576293451e-01,-1.704378727836e-02,2.324412041513e-03
1.180393342990e-01,9.930353443815e-01,-1.708123758289e-02,2.030910719631e-03
1.009414769335e-01,9.949192506335e-01,-1.711363401844e-02,1.736808961271e-03
8.381375411666e-02,9.965087911601e-01,-1.714096701526e-02,1.442193784632e-03
6.666123344805e-02,9.978034961160e-01,-1.716322850178e-02,1.147152359288e-03
4.948898984857e-02,9.988029828910e-01,-1.718041190703e-02,8.517719803966e-04
3.230210405900e-02,9.995069562215e-01,-1.719251216255e-02,5.561400428689e-04
1.510566113668e-02,9.999152082784e-01,-1.719952570384e-02,2.603440155074e-04
-2.095251048960e-03,1.000027618727e+00,-1.720145047144e-02,-3.552858487282e-05
-1.929554332185e-02,9.998441547637e-01,-1.719828591150e-02,-3.313902193385e-04
-3.649012670493e-02,9.993648711227e-01,-1.719003297594e-02,-6.271533527385e-04
-5.367391392582e-02,9.985899100616e-01,-1.717669412211e-02,-9.227304796015e-04
-7.084182092197e-02,9.975195013175e-01,-1.715827331210e-02,-1.218034150026e-03
-8.798876834474e-02,9.961539620391e-01,-1.713477601150e-02,-1.512976995550e-03
-1.051096830622e-01,9.944936966918e-01,-1.710620918781e-02,-1.807471755002e-03
-1.221994996601e-01,9.925391969379e-01,-1.707258130831e-02,-2.101431300310e-03
-1.392531619402e-01,9.902910414904e-01,-1.703390233758e-02,-2.394768662283e-03
-1.562656244164e-01,9.877498959414e-01,-1.699018373452e-02,-2.687397056331e-03
-1.732318538070e-01,9.849165125646e-01,-1.694143844893e-02,-2.979229908144e-03
-1.901468305244e-01,9.817917300922e-01,-1.688768091767e-02,-3.270180879293e-03
-2.070055501592e-01,9.783764734662e-01,-1.682892706038e-02,-3.560163892777e-03
-2.238030249614e-01,9.746717535643e-01,-1.676519427474e-02,-3.849093158478e-03
-2.405342853153e-01,9.706786669002e-01,-1.669650143130e-02,-4.136883198536e-03
-2.571943812100e-01,9.663983952989e-01,-1.662286886791e-02,-4.423448872638e-03
-2.737783837036e-01,9.618322055465e-01,-1.654431838363e-02,-4.708705403189e-03
-2.902813863812e-01,9.569814490147e-01,-1.646087323235e-02,-4.992568400396e-03
-3.066985068064e-01,9.518475612610e-01,-1.637255811579e-02,-5.274953887221e-03
-3.230248879653e-01,9.464320616027e-01,-1.627939917627e-02,-5.555778324218e-03
-3.392556997033e-01,9.407365526680e-01,-1.618142398891e-02,-5.834958634240e-03
-3.553861401542e-01,9.347627199205e-01,-1.607866155346e-02,-6.112412227007e-03
-3.714114371602e-01,9.285123311606e-01,-1.597114228571e-02,-6.388057023530e-03
-3.873268496835e-01,9.219872360019e-01,-1.585889800849e-02,-6.661811480383e-03
-4.031276692088e-01,9.151893653235e-01,-1.574196194223e-02,-6.933594613819e-03
-4.188092211360e-01,9.081207306986e-01,-1.562036869510e-02,-7.203326023712e-03
-4.343668661625e-01,9.007834237987e-01,-1.549415425280e-02,-7.470925917338e-03
-4.497960016562e-01,8.931796157745e-01,-1.536335596787e-02,-7.736315132963e-03
-4.650920630160e-01,8.853115566131e-01,-1.522801254862e-02,-7.999415163254e-03
-4.802505250224e-01,8.771815744721e-01,-1.508816404769e-02,-8.260148178492e-03
-4.952669031757e-01,8.687920749906e-01,-1.494385185020e-02,-8.518437049580e-03
-5.101367550225e-01,8.601455405766e-01,-1.479511866143e-02,-8.774205370852e-03
-5.248556814696e-01,8.512445296731e-01,-1.464200849426e-02,-9.027377482662e-03
-5.394193280849e-01,8.420916759999e-01,-1.448456665609e-02,-9.277878493753e-03
-5.538233863855e-01,8.326896877750e-01,-1.432283973541e-02,-9.525634303395e-03
-5.680635951118e-01,8.230413469125e-01,-1.415687558806e-02,-9.770571623299e-03
-5.821357414878e-01,8.131495081998e-01,-1.398672332303e-02,-1.001261799928e-02
-5.960356624669e-01,8.030170984522e-01,-1.381243328793e-02,-1.025170183267e-02
-6.097592459636e-01,7.926471156473e-01,-1.363405705408e-02,-1.048775240149e-02
-6.233024320687e-01,7.820426280374e-01,-1.345164740128e-02,-1.072069988138e-02
-6.366612142511e-01,7.712067732420e-01,-1.326525830212e-02,-1.095047536619e-02
-6.498316405416e-01,7.601427573190e-01,-1.307494490609e-02,-1.117701088838e-02
-6.628098147023e-01,7.488538538160e-01,-1.288076352321e-02,-1.140023943913e-02
-6.755918973788e-01,7.373434028021e-01,-1.268277160735e-02,-1.162009498809e-02
-6.881741072352e-01,7.256148098792e-01,-1.248102773929e-02,-1.183651250296e-02
-7.005527220728e-01,7.136715451744e-01,-1.227559160933e-02,-1.204942796868e-02
-7.127240799305e-01,7.015171423135e-01,-1.206652399965e-02,-1.225877840634e-02
-7.246845801679e-01,6.891551973753e-01,-1.185388676635e-02,-1.246450189184e-02
-7.364306845301e-01,6.765893678277e-01,-1.163774282108e-02,-1.266653757415e-02
-7.479589181938e-01,6.638233714453e-01,-1.141815611251e-02,-1.286482569330e-02
-7.592658707949e-01,6.508609852102e-01,-1.119519160736e-02,-1.305930759806e-02
-7.703481974373e-01,6.377060441939e-01,-1.096891527118e-02,-1.324992576327e-02
-7.812026196816e-01,6.243624404229e-01,-1.073939404886e-02,-1.343662380685e-02
-7.918259265148e-01,6.108341217273e-01,-1.050669584481e-02,-1.361934650641e-02
-8.022149752995e-01,5.971250905731e-01,-1.027088950288e-02,-1.379803981566e-02
-8.123666927036e-01,5.832394028775e-01,-1.003204478601e-02,-1.397265088031e-02
-8.222780756089e-01,5.691811668099e-01,-9.790232355540e-03,-1.414312805372e-02
-8.319461919990e-01,5.549545415759e-01,-9.545523750380e-03,-1.430942091214e-02
-8.413681818264e-01,5.405637361872e-01,-9.297991365804e-03,-1.447148026966e-02
-8.505412578580e-01,5.260130082164e-01,-9.047708432052e-03,-1.462925819269e-02
-8.594627064996e-01,5.113066625378e-01,-8.794748992673e-03,-1.478270801416e-02
-8.681298885981e-01,4.964490500533e-01,-8.539187882619e-03,-1.493178434729e-02
-8.765402402217e-01,4.814445664064e-01,-8.281100706121e-03,-1.507644309902e-02
-8.846912734181e-01,4.662976506810e-01,-8.020563814320e-03,-1.521664148303e-02
-8.925805769506e-01,4.510127840888e-01,-7.757654282696e-03,-1.535233803238e-02
-9.002058170101e-01,4.355944886434e-01,-7.492449888267e-03,-1.548349261177e-02
-9.075647379061e-01,4.200473258233e-01,-7.225029086591e-03,-1.561006642939e-02
-9.146551627333e-01,4.043758952220e-01,-6.955470988567e-03,-1.573202204840e-02
-9.214749940149e-01,3.885848331877e-01,-6.683855337037e-03,-1.584932339799e-02
-9.280222143233e-01,3.726788114523e-01,-6.410262483204e-03,-1.596193578399e-02
-9.342948868765e-01,3.566625357487e-01,-6.134773362878e-03,-1.606982589921e-02
-9.402911561105e-01,3.405407444198e-01,-5.857469472536e-03,-1.617296183321e-02
-9.460092482280e-01,3.243182070166e-01,-5.578432845226e-03,-1.627131308174e-02
-9.514474717232e-01,3.079997228873e-01,-5.297746026312e-03,-1.636485055579e-02
-9.566042178813e-01,2.915901197580e-01,-5.015492049063e-03,-1.645354659013e-02
-9.614779612549e-01,2.750942523046e-01,-4.731754410103e-03,-1.653737495154e-02
-9.660672601142e-01,2.585170007171e-01,-4.446617044721e-03,-1.661631084652e-02
-9.703707568741e-01,2.418632692561e-01,-4.160164302055e-03,-1.669033092864e-02
-9.743871784948e-01,2.251379848021e-01,-3.872480920150e-03,-1.675941330541e-02
-9.781153368588e-01,2.083460953985e-01,-3.583652000902e-03,-1.682353754478e-02
-9.815541291219e-01,1.914925687877e-01,-3.293762984899e-03,-1.688268468117e-02
-9.847025380393e-01,1.745823909426e-01,-3.002899626155e-03,-1.693683722104e-02
-9.875596322664e-01,1.576205645910e-01,-2.711147966761e-03,-1.698597914811e-02
-9.901245666339e-01,1.406121077367e-01,-2.418594311436e-03,-1.703009592806e-02
-9.923965823983e-01,1.235620521747e-01,-2.125325202020e-03,-1.706917451283e-02
-9.943750074655e-01,1.064754420035e-01,-1.831427391879e-03,-1.710320334447e-02
-9.960592565901e-01,8.935733213312e-02,-1.536987820261e-03,-1.713217235856e-02
-9.974488315480e-01,7.221278678982e-02,-1.242093586587e-03,-1.715607298720e-02
-9.985433212838e-01,5.504687801851e-02,-9.468319247039e-04,-1.717489816151e-02
-9.993424020328e-01,3.786468418256e-02,-6.512901770885e-04,-1.718864231374e-02
-9.998458374159e-01,2.067128846182e-02,-3.555557690278e-04,-1.719730137891e-02
-1.000053478510e+00,3.471777349234e-03,-5.971618276951e-05,-1.720087279601e-02
-9.999652638927e-01,-1.372876085359e-02,2.361410683422e-04,-1.719935550875e-02
-9.995812196583e-01,-3.092523754124e-02,5.319284657403e-04,-1.719274996588e-02
-9.989014594127e-01,-4.811256530957e-02,8.275585115106e-04,-1.718105812108e-02
-9.979261842380e-01,-6.528565946029e-02,1.122943754260e-03,-1.716428343232e-02
-9.966556826339e-01,-8.243943950490e-02,1.417996814975e-03,-1.714243086090e-02
-9.950903304320e-01,-9.956883066721e-02,1.712630412850e-03,-1.711550686996e-02
-9.932305906852e-01,-1.166687653844e-01,2.006757391099e-03,-1.708351942257e-02
-9.910770135299e-01,-1.337341848055e-01,2.300290742719e-03,-1.704647797938e-02
-9.886302360243e-01,-1.507600402882e-01,2.593143636219e-03,-1.700439349582e-02
-9.858909819596e-01,-1.677412948913e-01,2.885229441288e-03,-1.695727841888e-02
-9.828600616457e-01,-1.846729248651e-01,3.176461754412e-03,-1.690514668340e-02
-9.795383716725e-01,-2.015499211369e-01,3.466754424417e-03,-1.684801370798e-02
-9.759268946438e-01,-2.183672907927e-01,3.756021577945e-03,-1.678589639044e-02
-9.720266988876e-01,-2.351200585536e-01,4.044177644840e-03,-1.671881310277e-02
-9.678389381397e-01,-2.518032682477e-01,4.331137383450e-03,-1.664678368577e-02
-9.633648512029e-01,-2.684119842760e-01,4.616815905831e-03,-1.656982944312e-02
-9.586057615807e-01,-2.849412930718e-01,4.901128702847e-03,-1.648797313515e-02
-9.535630770857e-01,-3.013863045544e-01,5.183991669154e-03,-1.640123897208e-02
-9.482382894238e-01,-3.177421535752e-01,5.465321128072e-03,-1.630965260685e-02
-9.426329737527e-01,-3.340040013570e-01,5.745033856325e-03,-1.621324112760e-02
-9.367487882167e-01,-3.501670369247e-01,6.023047108649e-03,-1.611203304961e-02
-9.305874734560e-01,-3.662264785287e-01,6.299278642260e-03,-1.600605830688e-02
-9.241508520921e-01,-3.821775750591e-01,6.573646741171e-03,-1.589534824333e-02
-9.174408281892e-01,-3.980156074511e-01,6.846070240358e-03,-1.577993560348e-02
-9.104593866909e-01,-4.137358900806e-01,7.116468549756e-03,-1.565985452284e-02
-9.032085928337e-01,-4.293337721504e-01,7.384761678096e-03,-1.553514051774e-02
-8.956905915357e-01,-4.448046390656e-01,7.650870256555e-03,-1.540583047492e-02
-8.879076067631e-01,-4.601439137988e-01,7.914715562228e-03,-1.527196264058e-02
-8.798619408723e-01,-4.753470582437e-01,8.176219541407e-03,-1.513357660908e-02
-8.715559739292e-01,-4.904095745579e-01,8.435304832668e-03,-1.499071331128e-02
-8.629921630052e-01,-5.053270064927e-01,8.691894789741e-03,-1.484341500240e-02
-8.541730414514e-01,-5.200949407118e-01,8.945913504185e-03,-1.469172524955e-02
-8.451012181486e-01,-5.347090080966e-01,9.197285827835e-03,-1.453568891887e-02
-8.357793767366e-01,-5.491648850386e-01,9.445937395023e-03,-1.437535216223e-02
-8.262102748204e-01,-5.634582947186e-01,9.691794644578e-03,-1.421076240366e-02
-8.163967431549e-01,-5.775850083713e-01,9.934784841581e-03,-1.404196832527e-02
-8.063416848077e-01,-5.915408465368e-01,1.017483609888e-02,-1.386901985290e-02
-7.960480743008e-01,-6.053216802967e-01,1.041187739833e-02,-1.369196814135e-02
-7.855189567313e-01,-6.189234324958e-01,1.064583861185e-02,-1.351086555929e-02
-7.747574468705e-01,-6.323420789477e-01,1.087665052211e-02,-1.332576567372e-02
-7.637667282431e-01,-6.455736496260e-01,1.110424484304e-02,-1.313672323422e-02
-7.525500521858e-01,-6.586142298380e-01,1.132855424002e-02,-1.294379415672e-02
-7.411107368860e-01,-6.714599613836e-01,1.154951234979e-02,-1.274703550698e-02
-7.294521664005e-01,-6.841070436962e-01,1.176705380011e-02,-1.254650548374e-02
-7.175777896546e-01,-6.965517349674e-01,1.198111422905e-02,-1.234226340150e-02
-7.054911194226e-01,-7.087903532536e-01,1.219163030409e-02,-1.213436967300e-02
-6.931957312886e-01,-7.208192775659e-01,1.239853974081e-02,-1.192288579136e-02
-6.806952625895e-01,-7.326349489411e-01,1.260178132134e-02,-1.170787431193e-02
-6.679934113394e-01,-7.442338714947e-01,1.280129491247e-02,-1.148939883374e-02
-6.550939351355e-01,-7.556126134554e-01,1.299702148344e-02,-1.126752398078e-02
-6.420006500476e-01,-7.667678081803e-01,1.318890312340e-02,-1.104231538283e-02
-6.287174294888e-01,-7.776961551510e-01,1.337688305856e-02,-1.081383965609e-02
-6.152482030710e-01,-7.883944209506e-01,1.356090566898e-02,-1.058216438352e-02
-6.015969554418e-01,-7.988594402200e-01,1.374091650504e-02,-1.034735809478e-02
-5.877677251066e-01,-8.090881165947e-01,1.391686230356e-02,-1.010949024607e-02
-5.737646032345e-01,-8.190774236213e-01,1.408869100351e-02,-9.868631199511e-03
-5.595917324476e-01,-8.288244056526e-01,1.425635176149e-02,-9.624852202417e-03
-5.452533055968e-01,-8.383261787227e-01,1.441979496676e-02,-9.378225366184e-03
-5.307535645210e-01,-8.475799314002e-01,1.457897225588e-02,-9.128823644991e-03
-5.160967987930e-01,-8.565829256203e-01,1.473383652708e-02,-8.876720814229e-03
-5.012873444505e-01,-8.653324974952e-01,1.488434195418e-02,-8.621991448695e-03
-4.863295827143e-01,-8.738260581022e-01,1.503044400016e-02,-8.364710900535e-03
-4.712279386919e-01,-8.820610942505e-01,1.517209943034e-02,-8.104955276976e-03
-4.559868800688e-01,-8.900351692243e-01,1.530926632519e-02,-7.842801417816e-03
-4.406109157876e-01,-8.977459235047e-01,1.544190409276e-02,-7.578326872711e-03
-4.251045947139e-01,-9.051910754678e-01,1.556997348064e-02,-7.311609878243e-03
-4.094725042910e-01,-9.123684220601e-01,1.569343658765e-02,-7.042729334788e-03
-3.937192691832e-01,-9.192758394506e-01,1.581225687504e-02,-6.771764783186e-03
-3.778495499076e-01,-9.259112836596e-01,1.592639917731e-02,-6.498796381222e-03
-3.618680414561e-01,-9.322727911638e-01,1.603582971262e-02,-6.223904879924e-03
-3.457794719063e-01,-9.383584794776e-01,1.614051609281e-02,-5.947171599685e-03
-3.295886010230e-01,-9.441665477106e-01,1.624042733301e-02,-5.668678406214e-03
-3.133002188504e-01,-9.496952771004e-01,1.633553386078e-02,-5.388507686328e-03
-2.969191442956e-01,-9.549430315222e-01,1.642580752491e-02,-5.106742323588e-03
-2.804502237022e-01,-9.599082579725e-01,1.651122160375e-02,-4.823465673788e-03
-2.638983294179e-01,-9.645894870298e-01,1.659175081313e-02,-4.538761540305e-03
-2.472683583524e-01,-9.689853332892e-01,1.666737131388e-02,-4.252714149312e-03
-2.305652305292e-01,-9.730944957732e-01,1.673806071883e-02,-3.965408124868e-03
-2.137938876301e-01,-9.769157583168e-01,1.680379809955e-02,-3.676928463894e-03
-1.969592915335e-01,-9.804479899277e-01,1.686456399248e-02,-3.387360511028e-03
-1.800664228463e-01,-9.836901451220e-01,1.692034040473e-02,-3.096789933387e-03
-1.631202794310e-01,-9.866412642331e-01,1.697111081942e-02,-2.805302695225e-03
-1.461258749265e-01,-9.893004736971e-01,1.701686020059e-02,-2.512985032510e-03
