-5.539451838391e+00,5.071695154937e+00,-8.222861069740e-03,3.141799072419e-03
-5.547672766082e+00,5.074835184398e+00,-8.218995463693e-03,3.138261410522e-03
-5.555889831614e+00,5.077971680875e+00,-8.215136745381e-03,3.134733098720e-03
-5.564103041862e+00,5.081104653699e+00,-8.211284894081e-03,3.131214098216e-03
-5.572312403684e+00,5.084234112162e+00,-8.207439889153e-03,3.127704370428e-03
-5.580517923916e+00,5.087360065518e+00,-8.203601710043e-03,3.124203876994e-03
-5.588719609373e+00,5.090482522982e+00,-8.199770336281e-03,3.120712579764e-03
-5.596917466850e+00,5.093601493730e+00,-8.195945747480e-03,3.117230440805e-03
-5.605111503122e+00,5.096716986903e+00,-8.192127923336e-03,3.113757422394e-03
-5.613301724945e+00,5.099829011603e+00,-8.188316843627e-03,3.110293487019e-03
-5.621488139051e+00,5.102937576893e+00,-8.184512488216e-03,3.106838597378e-03
-5.629670752156e+00,5.106042691800e+00,-8.180714837045e-03,3.103392716376e-03
-5.637849570953e+00,5.109144365316e+00,-8.176923870139e-03,3.099955807126e-03
-5.646024602118e+00,5.112242606393e+00,-8.173139567603e-03,3.096527832943e-03
-5.654195852303e+00,5.115337423948e+00,-8.169361909625e-03,3.093108757348e-03
-5.662363328145e+00,5.118428826862e+00,-8.165590876470e-03,3.089698544063e-03
-5.670527036258e+00,5.121516823978e+00,-8.161826448485e-03,3.086297157010e-03
-5.678686983237e+00,5.124601424106e+00,-8.158068606097e-03,3.082904560311e-03
-5.686843175659e+00,5.127682636017e+00,-8.154317329811e-03,3.079520718286e-03
-5.694995620079e+00,5.130760468449e+00,-8.150572600210e-03,3.076145595451e-03
-5.703144323035e+00,5.133834930103e+00,-8.146834397957e-03,3.072779156518e-03
-5.711289291044e+00,5.136906029645e+00,-8.143102703793e-03,3.069421366391e-03
-5.719430530606e+00,5.139973775707e+00,-8.139377498535e-03,3.066072190168e-03
-5.727568048198e+00,5.143038176885e+00,-8.135658763078e-03,3.062731593137e-03
-5.735701850282e+00,5.146099241741e+00,-8.131946478394e-03,3.059399540777e-03
-5.743831943299e+00,5.149156978803e+00,-8.128240625532e-03,3.056075998753e-03
-5.751958333671e+00,5.152211396564e+00,-8.124541185615e-03,3.052760932921e-03
-5.760081027801e+00,5.155262503483e+00,-8.120848139845e-03,3.049454309320e-03
-5.768200032076e+00,5.158310307986e+00,-8.117161469496e-03,3.046156094174e-03
-5.776315352859e+00,5.161354818463e+00,-8.113481155918e-03,3.042866253891e-03
-5.784426996500e+00,5.164396043274e+00,-8.109807180538e-03,3.039584755061e-03
-5.792534969327e+00,5.167433990743e+00,-8.106139524853e-03,3.036311564454e-03
-5.800639277650e+00,5.170468669161e+00,-8.102478170438e-03,3.033046649020e-03
-5.808739927762e+00,5.173500086788e+00,-8.098823098938e-03,3.029789975889e-03
-5.816836925936e+00,5.176528251850e+00,-8.095174292074e-03,3.026541512366e-03
-5.824930278429e+00,5.179553172539e+00,-8.091531731638e-03,3.023301225932e-03
-5.833019991476e+00,5.182574857016e+00,-8.087895399495e-03,3.020069084245e-03
-5.841106071298e+00,5.185593313411e+00,-8.084265277581e-03,3.016845055134e-03
-5.849188524095e+00,5.188608549820e+00,-8.080641347907e-03,3.013629106602e-03
-5.857267356051e+00,5.191620574307e+00,-8.077023592551e-03,3.010421206824e-03
-5.865342573332e+00,5.194629394906e+00,-8.073411993665e-03,3.007221324142e-03
-5.873414182085e+00,5.197635019618e+00,-8.069806533472e-03,3.004029427070e-03
-5.881482188440e+00,5.200637456412e+00,-8.066207194263e-03,3.000845484288e-03
-5.889546598508e+00,5.203636713227e+00,-8.062613958401e-03,2.997669464645e-03
-5.897607418385e+00,5.206632797972e+00,-8.059026808317e-03,2.994501337153e-03
-5.905664654147e+00,5.209625718522e+00,-8.055445726513e-03,2.991341070989e-03
-5.913718311855e+00,5.212615482724e+00,-8.051870695559e-03,2.988188635495e-03
-5.921768397550e+00,5.215602098393e+00,-8.048301698094e-03,2.985044000173e-03
-5.929814917257e+00,5.218585573314e+00,-8.044738716825e-03,2.981907134688e-03
-5.937857876983e+00,5.221565915242e+00,-8.041181734529e-03,2.978778008865e-03
-5.945897282720e+00,5.224543131902e+00,-8.037630734046e-03,2.975656592687e-03
-5.953933140439e+00,5.227517230988e+00,-8.034085698289e-03,2.972542856296e-03
-5.961965456099e+00,5.230488220164e+00,-8.030546610233e-03,2.969436769990e-03
-5.969994235637e+00,5.233456107068e+00,-8.027013452924e-03,2.966338304223e-03
-5.978019484976e+00,5.236420899303e+00,-8.023486209472e-03,2.963247429606e-03
-5.986041210021e+00,5.239382604448e+00,-8.019964863052e-03,2.960164116901e-03
-5.994059416662e+00,5.242341230048e+00,-8.016449396908e-03,2.957088337025e-03
-6.002074110770e+00,5.245296783623e+00,-8.012939794346e-03,2.954020061044e-03
-6.010085298200e+00,5.248249272662e+00,-8.009436038740e-03,2.950959260179e-03
-6.018092984791e+00,5.251198704625e+00,-8.005938113528e-03,2.947905905798e-03
-6.026097176365e+00,5.254145086946e+00,-8.002446002210e-03,2.944859969418e-03
-6.034097878728e+00,5.257088427027e+00,-7.998959688353e-03,2.941821422705e-03
-6.042095097668e+00,5.260028732245e+00,-7.995479155588e-03,2.938790237471e-03
-6.050088838960e+00,5.262966009947e+00,-7.992004387608e-03,2.935766385675e-03
-6.058079108360e+00,5.265900267452e+00,-7.988535368169e-03,2.932749839419e-03
-6.066065911607e+00,5.268831512052e+00,-7.985072081092e-03,2.929740570952e-03
-6.074049254427e+00,5.271759751010e+00,-7.981614510260e-03,2.926738552663e-03
-6.082029142528e+00,5.274684991565e+00,-7.978162639616e-03,2.923743757086e-03
-6.090005581601e+00,5.277607240923e+00,-7.974716453168e-03,2.920756156895e-03
-6.097978577324e+00,5.280526506268e+00,-7.971275934984e-03,2.917775724904e-03
-6.105948135355e+00,5.283442794753e+00,-7.967841069195e-03,2.914802434067e-03
-6.113914261341e+00,5.286356113507e+00,-7.964411839992e-03,2.911836257476e-03
-6.121876960909e+00,5.289266469631e+00,-7.960988231628e-03,2.908877168362e-03
-6.129836239673e+00,5.292173870198e+00,-7.957570228413e-03,2.905925140092e-03
-6.137792103229e+00,5.295078322256e+00,-7.954157814723e-03,2.902980146168e-03
-6.145744557160e+00,5.297979832826e+00,-7.950750974990e-03,2.900042160229e-03
-6.153693607032e+00,5.300878408903e+00,-7.947349693707e-03,2.897111156045e-03
-6.161639258395e+00,5.303774057457e+00,-7.943953955426e-03,2.894187107523e-03
-6.169581516785e+00,5.306666785428e+00,-7.940563744758e-03,2.891269988701e-03
-6.177520387722e+00,5.309556599735e+00,-7.937179046374e-03,2.888359773747e-03
-6.185455876710e+00,5.312443507269e+00,-7.933799845003e-03,2.885456436962e-03
-6.193387989239e+00,5.315327514893e+00,-7.930426125432e-03,2.882559952775e-03
-6.201316730783e+00,5.318208629450e+00,-7.927057872507e-03,2.879670295747e-03
-6.209242106802e+00,5.321086857752e+00,-7.923695071130e-03,2.876787440563e-03
-6.217164122738e+00,5.323962206590e+00,-7.920337706262e-03,2.873911362040e-03
-6.225082784021e+00,5.326834682727e+00,-7.916985762921e-03,2.871042035119e-03
-6.232998096066e+00,5.329704292902e+00,-7.913639226181e-03,2.868179434866e-03
-6.240910064271e+00,5.332571043830e+00,-7.910298081175e-03,2.865323536475e-03
-6.248818694021e+00,5.335434942201e+00,-7.906962313090e-03,2.862474315263e-03
-6.256723990684e+00,5.338295994679e+00,-7.903631907170e-03,2.859631746668e-03
-6.264625959617e+00,5.341154207904e+00,-7.900306848716e-03,2.856795806254e-03
-6.272524606159e+00,5.344009588492e+00,-7.896987123082e-03,2.853966469707e-03
-6.280419935636e+00,5.346862143036e+00,-7.893672715680e-03,2.851143712831e-03
-6.288311953359e+00,5.349711878103e+00,-7.890363611976e-03,2.848327511553e-03
-6.296200664623e+00,5.352558800237e+00,-7.887059797491e-03,2.845517841920e-03
-6.304086074712e+00,5.355402915956e+00,-7.883761257801e-03,2.842714680095e-03
-6.311968188892e+00,5.358244231758e+00,-7.880467978535e-03,2.839918002363e-03
-6.319847012418e+00,5.361082754115e+00,-7.877179945377e-03,2.837127785123e-03
-6.327722550527e+00,5.363918489474e+00,-7.873897144066e-03,2.834344004893e-03
-6.335594808445e+00,5.366751444262e+00,-7.870619560392e-03,2.831566638305e-03
-6.343463791382e+00,5.369581624881e+00,-7.867347180201e-03,2.828795662108e-03
-6.351329504535e+00,5.372409037709e+00,-7.864079989390e-03,2.826031053165e-03
-6.359191953086e+00,5.375233689102e+00,-7.860817973910e-03,2.823272788453e-03
-6.367051142204e+00,5.378055585393e+00,-7.857561119764e-03,2.820520845060e-03
-6.374907077042e+00,5.380874732892e+00,-7.854309413008e-03,2.817775200190e-03
-6.382759762741e+00,5.383691137885e+00,-7.851062839749e-03,2.815035831156e-03
-6.390609204428e+00,5.386504806638e+00,-7.847821386148e-03,2.812302715383e-03
-6.398455407215e+00,5.389315745393e+00,-7.844585038415e-03,2.809575830406e-03
-6.406298376202e+00,5.392123960369e+00,-7.841353782813e-03,2.806855153870e-03
-6.414138116473e+00,5.394929457763e+00,-7.838127605656e-03,2.804140663529e-03
-6.421974633101e+00,5.397732243750e+00,-7.834906493308e-03,2.801432337245e-03
-6.429807931144e+00,5.400532324484e+00,-7.831690432184e-03,2.798730152987e-03
-6.437638015645e+00,5.403329706096e+00,-7.828479408750e-03,2.796034088832e-03
-6.445464891636e+00,5.406124394695e+00,-7.825273409523e-03,2.793344122964e-03
-6.453288564134e+00,5.408916396368e+00,-7.822072421068e-03,2.790660233671e-03
-6.461109038144e+00,5.411705717181e+00,-7.818876430001e-03,2.787982399346e-03
-6.468926318656e+00,5.414492363178e+00,-7.815685422986e-03,2.785310598489e-03
-6.476740410647e+00,5.417276340382e+00,-7.812499386738e-03,2.782644809700e-03
-6.484551319082e+00,5.420057654794e+00,-7.809318308021e-03,2.779985011686e-03
-6.492359048911e+00,5.422836312395e+00,-7.806142173647e-03,2.777331183252e-03
-6.500163605073e+00,5.425612319143e+00,-7.802970970477e-03,2.774683303310e-03
-6.507964992491e+00,5.428385680977e+00,-7.799804685420e-03,2.772041350869e-03
-6.515763216079e+00,5.431156403814e+00,-7.796643305433e-03,2.769405305041e-03
-6.523558280733e+00,5.433924493549e+00,-7.793486817523e-03,2.766775145037e-03
-6.531350191340e+00,5.436689956059e+00,-7.790335208741e-03,2.764150850167e-03
-6.539138952772e+00,5.439452797198e+00,-7.787188466188e-03,2.761532399843e-03
-6.546924569890e+00,5.442213022800e+00,-7.784046577013e-03,2.758919773570e-03
-6.554707047540e+00,5.444970638679e+00,-7.780909528410e-03,2.756312950955e-03
-6.562486390556e+00,5.447725650630e+00,-7.777777307620e-03,2.753711911701e-03
-6.570262603760e+00,5.450478064424e+00,-7.774649901933e-03,2.751116635606e-03
-6.578035691961e+00,5.453227885815e+00,-7.771527298683e-03,2.748527102565e-03
-6.585805659954e+00,5.455975120537e+00,-7.768409485251e-03,2.745943292569e-03
-6.593572512524e+00,5.458719774301e+00,-7.765296449064e-03,2.743365185702e-03
-6.601336254441e+00,5.461461852803e+00,-7.762188177595e-03,2.740792762144e-03
-6.609096890463e+00,5.464201361714e+00,-7.759084658361e-03,2.738226002167e-03
-6.616854425337e+00,5.466938306688e+00,-7.755985878928e-03,2.735664886138e-03
-6.624608863797e+00,5.469672693361e+00,-7.752891826902e-03,2.733109394515e-03
-6.632360210563e+00,5.472404527346e+00,-7.749802489940e-03,2.730559507847e-03
-6.640108470344e+00,5.475133814238e+00,-7.746717855738e-03,2.728015206778e-03
-6.647853647838e+00,5.477860559615e+00,-7.743637912041e-03,2.725476472040e-03
-6.655595747728e+00,5.480584769031e+00,-7.740562646635e-03,2.722943284455e-03
-6.663334774686e+00,5.483306448026e+00,-7.737492047352e-03,2.720415624936e-03
-6.671070733374e+00,5.486025602118e+00,-7.734426102068e-03,2.717893474486e-03
-6.678803628438e+00,5.488742236805e+00,-7.731364798703e-03,2.715376814196e-03
-6.686533464514e+00,5.491456357570e+00,-7.728308125218e-03,2.712865625244e-03
-6.694260246228e+00,5.494167969873e+00,-7.725256069620e-03,2.710359888897e-03
-6.701983978189e+00,5.496877079159e+00,-7.722208619959e-03,2.707859586510e-03
-6.709704664999e+00,5.499583690851e+00,-7.719165764327e-03,2.705364699523e-03
-6.717422311245e+00,5.502287810357e+00,-7.716127490859e-03,2.702875209462e-03
-6.725136921504e+00,5.504989443063e+00,-7.713093787732e-03,2.700391097940e-03
-6.732848500340e+00,5.507688594340e+00,-7.710064643167e-03,2.697912346656e-03
-6.740557052306e+00,5.510385269537e+00,-7.707040045426e-03,2.695438937391e-03
-6.748262581943e+00,5.513079473989e+00,-7.704019982813e-03,2.692970852011e-03
-6.755965093779e+00,5.515771213010e+00,-7.701004443675e-03,2.690508072467e-03
-6.763664592334e+00,5.518460491896e+00,-7.697993416398e-03,2.688050580793e-03
-6.771361082112e+00,5.521147315928e+00,-7.694986889413e-03,2.685598359104e-03
-6.779054567609e+00,5.523831690365e+00,-7.691984851189e-03,2.683151389599e-03
-6.786745053307e+00,5.526513620452e+00,-7.688987290238e-03,2.680709654558e-03
-6.794432543678e+00,5.529193111413e+00,-7.685994195113e-03,2.678273136342e-03
-6.802117043182e+00,5.531870168458e+00,-7.683005554406e-03,2.675841817394e-03
-6.809798556268e+00,5.534544796776e+00,-7.680021356751e-03,2.673415680236e-03
-6.817477087373e+00,5.537217001540e+00,-7.677041590822e-03,2.670994707470e-03
-6.825152640923e+00,5.539886787906e+00,-7.674066245333e-03,2.668578881778e-03
-6.832825221333e+00,5.542554161013e+00,-7.671095309039e-03,2.666168185922e-03
-6.840494833007e+00,5.545219125982e+00,-7.668128770732e-03,2.663762602739e-03
-6.848161480337e+00,5.547881687917e+00,-7.665166619247e-03,2.661362115149e-03
-6.855825167704e+00,5.550541851905e+00,-7.662208843456e-03,2.658966706146e-03
-6.863485899479e+00,5.553199623017e+00,-7.659255432272e-03,2.656576358801e-03
-6.871143680020e+00,5.555855006305e+00,-7.656306374646e-03,2.654191056265e-03
-6.878798513676e+00,5.558508006805e+00,-7.653361659568e-03,2.651810781761e-03
-6.886450404783e+00,5.561158629539e+00,-7.650421276068e-03,2.649435518591e-03
-6.894099357668e+00,5.563806879507e+00,-7.647485213212e-03,2.647065250132e-03
-6.901745376646e+00,5.566452761698e+00,-7.644553460108e-03,2.644699959835e-03
-6.909388466021e+00,5.569096281081e+00,-7.641626005899e-03,2.642339631226e-03
-6.917028630087e+00,5.571737442609e+00,-7.638702839767e-03,2.639984247905e-03
-6.924665873126e+00,5.574376251220e+00,-7.635783950934e-03,2.637633793546e-03
-6.932300199411e+00,5.577012711834e+00,-7.632869328656e-03,2.635288251895e-03
-6.939931613202e+00,5.579646829356e+00,-7.629958962229e-03,2.632947606774e-03
-6.947560118751e+00,5.582278608674e+00,-7.627052840987e-03,2.630611842075e-03
-6.955185720296e+00,5.584908054661e+00,-7.624150954300e-03,2.628280941761e-03
-6.962808422067e+00,5.587535172174e+00,-7.621253291574e-03,2.625954889870e-03
-6.970428228283e+00,5.590159966052e+00,-7.618359842255e-03,2.623633670509e-03
-6.978045143153e+00,5.592782441120e+00,-7.615470595823e-03,2.621317267856e-03
-6.985659170873e+00,5.595402602188e+00,-7.612585541795e-03,2.619005666160e-03
-6.993270315630e+00,5.598020454048e+00,-7.609704669726e-03,2.616698849740e-03
-7.000878581603e+00,5.600636001477e+00,-7.606827969206e-03,2.614396802984e-03
-7.008483972956e+00,5.603249249238e+00,-7.603955429861e-03,2.612099510350e-03
-7.016086493846e+00,5.605860202078e+00,-7.601087041354e-03,2.609806956364e-03
-7.023686148419e+00,5.608468864726e+00,-7.598222793382e-03,2.607519125623e-03
-7.031282940809e+00,5.611075241898e+00,-7.595362675681e-03,2.605236002788e-03
-7.038876875143e+00,5.613679338295e+00,-7.592506678018e-03,2.602957572592e-03
-7.046467955535e+00,5.616281158602e+00,-7.589654790198e-03,2.600683819832e-03
-7.054056186090e+00,5.618880707489e+00,-7.586807002062e-03,2.598414729374e-03
-7.061641570903e+00,5.621477989610e+00,-7.583963303484e-03,2.596150286150e-03
-7.069224114057e+00,5.624073009606e+00,-7.581123684374e-03,2.593890475158e-03
-7.076803819628e+00,5.626665772100e+00,-7.578288134676e-03,2.591635281462e-03
-7.084380691680e+00,5.629256281703e+00,-7.575456644369e-03,2.589384690191e-03
-7.091954734266e+00,5.631844543009e+00,-7.572629203467e-03,2.587138686541e-03
-7.099525951433e+00,5.634430560600e+00,-7.569805802018e-03,2.584897255771e-03
-7.107094347214e+00,5.637014339040e+00,-7.566986430102e-03,2.582660383205e-03
-7.114659925633e+00,5.639595882881e+00,-7.564171077836e-03,2.580428054230e-03
-7.122222690706e+00,5.642175196658e+00,-7.561359735370e-03,2.578200254299e-03
-7.129782646437e+00,5.644752284894e+00,-7.558552392886e-03,2.575976968927e-03
-7.137339796822e+00,5.647327152096e+00,-7.555749040603e-03,2.573758183692e-03
-7.144894145845e+00,5.649899802757e+00,-7.552949668769e-03,2.571543884234e-03
-7.152445697483e+00,5.652470241355e+00,-7.550154267668e-03,2.569334056258e-03
-7.159994455701e+00,5.655038472355e+00,-7.547362827618e-03,2.567128685527e-03
-7.167540424455e+00,5.657604500207e+00,-7.544575338967e-03,2.564927757869e-03
-7.175083607693e+00,5.660168329347e+00,-7.541791792098e-03,2.562731259172e-03
-7.182624009350e+00,5.662729964197e+00,-7.539012177426e-03,2.560539175384e-03
-7.190161633355e+00,5.665289409165e+00,-7.536236485399e-03,2.558351492517e-03
-7.197696483625e+00,5.667846668645e+00,-7.533464706496e-03,2.556168196639e-03
-7.205228564069e+00,5.670401747016e+00,-7.530696831230e-03,2.553989273881e-03
-7.212757878586e+00,5.672954648645e+00,-7.527932850145e-03,2.551814710432e-03
-7.220284431064e+00,5.675505377885e+00,-7.525172753818e-03,2.549644492542e-03
-7.227808225385e+00,5.678053939075e+00,-7.522416532857e-03,2.547478606519e-03
-7.235329265419e+00,5.680600336538e+00,-7.519664177902e-03,2.545317038728e-03
-7.242847555027e+00,5.683144574587e+00,-7.516915679624e-03,2.543159775596e-03
-7.250363098061e+00,5.685686657519e+00,-7.514171028726e-03,2.541006803606e-03
-7.257875898363e+00,5.688226589620e+00,-7.511430215943e-03,2.538858109299e-03
-7.265385959769e+00,5.690764375159e+00,-7.508693232040e-03,2.536713679272e-03
-7.272893286101e+00,5.693300018395e+00,-7.505960067814e-03,2.534573500182e-03
-7.280397881175e+00,5.695833523572e+00,-7.503230714091e-03,2.532437558740e-03
-7.287899748796e+00,5.698364894921e+00,-7.500505161731e-03,2.530305841716e-03
-7.295398892762e+00,5.700894136660e+00,-7.497783401621e-03,2.528178335935e-03
-7.302895316860e+00,5.703421252992e+00,-7.495065424682e-03,2.526055028278e-03
-7.310389024869e+00,5.705946248111e+00,-7.492351221864e-03,2.523935905681e-03
-7.317880020559e+00,5.708469126194e+00,-7.489640784145e-03,2.521820955136e-03
-7.325368307690e+00,5.710989891408e+00,-7.486934102536e-03,2.519710163690e-03
-7.332853890013e+00,5.713508547904e+00,-7.484231168078e-03,2.517603518446e-03
-7.340336771272e+00,5.716025099822e+00,-7.481531971841e-03,2.515501006558e-03
-7.347816955200e+00,5.718539551290e+00,-7.478836504924e-03,2.513402615237e-03
-7.355294445522e+00,5.721051906422e+00,-7.476144758456e-03,2.511308331747e-03
-7.362769245954e+00,5.723562169319e+00,-7.473456723597e-03,2.509218143407e-03
-7.370241360204e+00,5.726070344070e+00,-7.470772391536e-03,2.507132037586e-03
-7.377710791969e+00,5.728576434751e+00,-7.468091753488e-03,2.505050001709e-03
-7.385177544939e+00,5.731080445426e+00,-7.465414800702e-03,2.502972023252e-03
-7.392641622795e+00,5.733582380146e+00,-7.462741524453e-03,2.500898089746e-03
-7.400103029210e+00,5.736082242949e+00,-7.460071916045e-03,2.498828188769e-03
-7.407561767847e+00,5.738580037863e+00,-7.457405966812e-03,2.496762307957e-03
-7.415017842361e+00,5.741075768901e+00,-7.454743668115e-03,2.494700434994e-03
-7.422471256397e+00,5.743569440065e+00,-7.452085011347e-03,2.492642557616e-03
-7.429922013595e+00,5.746061055344e+00,-7.449429987924e-03,2.490588663610e-03
-7.437370117582e+00,5.748550618716e+00,-7.446778589295e-03,2.488538740814e-03
-7.444815571979e+00,5.751038134146e+00,-7.444130806935e-03,2.486492777117e-03
-7.452258380398e+00,5.753523605586e+00,-7.441486632348e-03,2.484450760457e-03
-7.459698546443e+00,5.756007036978e+00,-7.438846057064e-03,2.482412678824e-03
-7.467136073709e+00,5.758488432251e+00,-7.436209072643e-03,2.480378520256e-03
-7.474570965783e+00,5.760967795322e+00,-7.433575670672e-03,2.478348272841e-03
-7.482003226242e+00,5.763445130097e+00,-7.430945842765e-03,2.476321924716e-03
-7.489432858657e+00,5.765920440468e+00,-7.428319580565e-03,2.474299464068e-03
-7.496859866589e+00,5.768393730317e+00,-7.425696875741e-03,2.472280879131e-03
-7.504284253591e+00,5.770865003514e+00,-7.423077719988e-03,2.470266158190e-03
-7.511706023209e+00,5.773334263917e+00,-7.420462105032e-03,2.468255289576e-03
-7.519125178979e+00,5.775801515373e+00,-7.417850022623e-03,2.466248261667e-03
-7.526541724429e+00,5.778266761717e+00,-7.415241464538e-03,2.464245062893e-03
-7.533955663080e+00,5.780730006772e+00,-7.412636422581e-03,2.462245681727e-03
-7.541366998443e+00,5.783191254349e+00,-7.410034888585e-03,2.460250106692e-03
-7.548775734024e+00,5.785650508250e+00,-7.407436854406e-03,2.458258326357e-03
-7.556181873316e+00,5.788107772263e+00,-7.404842311929e-03,2.456270329337e-03
-7.563585419809e+00,5.790563050166e+00,-7.402251253064e-03,2.454286104294e-03
-7.570986376981e+00,5.793016345725e+00,-7.399663669748e-03,2.452305639938e-03
-7.578384748304e+00,5.795467662696e+00,-7.397079553945e-03,2.450328925022e-03
-7.585780537242e+00,5.797917004821e+00,-7.394498897642e-03,2.448355948347e-03
-7.593173747250e+00,5.800364375835e+00,-7.391921692855e-03,2.446386698759e-03
-7.600564381775e+00,5.802809779457e+00,-7.389347931624e-03,2.444421165148e-03
-7.607952444258e+00,5.805253219400e+00,-7.386777606017e-03,2.442459336452e-03
-7.615337938130e+00,5.807694699362e+00,-7.384210708124e-03,2.440501201651e-03
-7.622720866815e+00,5.810134223031e+00,-7.381647230064e-03,2.438546749770e-03
-7.630101233728e+00,5.812571794085e+00,-7.379087163979e-03,2.436595969880e-03
-7.637479042277e+00,5.815007416191e+00,-7.376530502037e-03,2.434648851096e-03
-7.644854295864e+00,5.817441093004e+00,-7.373977236433e-03,2.432705382574e-03
-7.652226997880e+00,5.819872828169e+00,-7.371427359384e-03,2.430765553517e-03
-7.659597151709e+00,5.822302625321e+00,-7.368880863134e-03,2.428829353171e-03
-7.666964760730e+00,5.824730488082e+00,-7.366337739951e-03,2.426896770824e-03
-7.674329828311e+00,5.827156420065e+00,-7.363797982128e-03,2.424967795808e-03
-7.681692357814e+00,5.829580424872e+00,-7.361261581984e-03,2.423042417496e-03
-7.689052352592e+00,5.832002506095e+00,-7.358728531860e-03,2.421120625307e-03
-7.696409815992e+00,5.834422667315e+00,-7.356198824124e-03,2.419202408699e-03
-7.703764751352e+00,5.836840912101e+00,-7.353672451167e-03,2.417287757175e-03
-7.711117162003e+00,5.839257244014e+00,-7.351149405404e-03,2.415376660278e-03
-7.718467051269e+00,5.841671666603e+00,-7.348629679275e-03,2.413469107594e-03
-7.725814422466e+00,5.844084183407e+00,-7.346113265244e-03,2.411565088749e-03
-7.733159278901e+00,5.846494797955e+00,-7.343600155799e-03,2.409664593411e-03
-7.740501623876e+00,5.848903513765e+00,-7.341090343451e-03,2.407767611291e-03
-7.747841460684e+00,5.851310334345e+00,-7.338583820735e-03,2.405874132138e-03
-7.755178792612e+00,5.853715263193e+00,-7.336080580212e-03,2.403984145744e-03
-7.762513622936e+00,5.856118303797e+00,-7.333580614464e-03,2.402097641940e-03
-7.769845954930e+00,5.858519459635e+00,-7.331083916097e-03,2.400214610597e-03
-7.777175791855e+00,5.860918734173e+00,-7.328590477741e-03,2.398335041629e-03
-7.784503136969e+00,5.863316130869e+00,-7.326100292049e-03,2.396458924986e-03
-7.791827993521e+00,5.865711653170e+00,-7.323613351698e-03,2.394586250661e-03
-7.799150364752e+00,5.868105304514e+00,-7.321129649385e-03,2.392717008685e-03
-7.806470253897e+00,5.870497088328e+00,-7.318649177835e-03,2.390851189128e-03
-7.813787664182e+00,5.872887008030e+00,-7.316171929793e-03,2.388988782099e-03
-7.821102598829e+00,5.875275067027e+00,-7.313697898026e-03,2.387129777747e-03
-7.828415061048e+00,5.877661268716e+00,-7.311227075325e-03,2.385274166259e-03
-7.835725054046e+00,5.880045616487e+00,-7.308759454505e-03,2.383421937861e-03
-7.843032581022e+00,5.882428113717e+00,-7.306295028402e-03,2.381573082817e-03
-7.850337645166e+00,5.884808763774e+00,-7.303833789874e-03,2.379727591429e-03
-7.857640249662e+00,5.887187570017e+00,-7.301375731803e-03,2.377885454038e-03
-7.864940397687e+00,5.889564535797e+00,-7.298920847091e-03,2.376046661021e-03
-7.872238092412e+00,5.891939664451e+00,-7.296469128665e-03,2.374211202794e-03
-7.879533336998e+00,5.894312959311e+00,-7.294020569473e-03,2.372379069810e-03
-7.886826134601e+00,5.896684423696e+00,-7.291575162484e-03,2.370550252559e-03
-7.894116488371e+00,5.899054060918e+00,-7.289132900690e-03,2.368724741568e-03
-7.901404401449e+00,5.901421874278e+00,-7.286693777105e-03,2.366902527402e-03
-7.908689876969e+00,5.903787867069e+00,-7.284257784764e-03,2.365083600661e-03
-7.915972918060e+00,5.906152042572e+00,-7.281824916725e-03,2.363267951982e-03
-7.923253527842e+00,5.908514404062e+00,-7.279395166066e-03,2.361455572039e-03
-7.930531709429e+00,5.910874954803e+00,-7.276968525888e-03,2.359646451542e-03
-7.937807465928e+00,5.913233698049e+00,-7.274544989312e-03,2.357840581237e-03
-7.945080800439e+00,5.915590637045e+00,-7.272124549481e-03,2.356037951904e-03
-7.952351716057e+00,5.917945775030e+00,-7.269707199560e-03,2.354238554361e-03
-7.959620215866e+00,5.920299115228e+00,-7.267292932735e-03,2.352442379461e-03
-7.966886302948e+00,5.922650660860e+00,-7.264881742212e-03,2.350649418091e-03
-7.974149980374e+00,5.925000415133e+00,-7.262473621218e-03,2.348859661174e-03
-7.981411251211e+00,5.927348381247e+00,-7.260068563003e-03,2.347073099667e-03
-7.988670118519e+00,5.929694562394e+00,-7.257666560836e-03,2.345289724564e-03
-7.995926585349e+00,5.932038961755e+00,-7.255267608006e-03,2.343509526892e-03
-8.003180654749e+00,5.934381582504e+00,-7.252871697826e-03,2.341732497712e-03
-8.010432329757e+00,5.936722427804e+00,-7.250478823626e-03,2.339958628120e-03
-8.017681613406e+00,5.939061500811e+00,-7.248088978760e-03,2.338187909245e-03
-8.024928508722e+00,5.941398804670e+00,-7.245702156598e-03,2.336420332252e-03
-8.032173018724e+00,5.943734342519e+00,-7.243318350534e-03,2.334655888338e-03
-8.039415146426e+00,5.946068117488e+00,-7.240937553982e-03,2.332894568734e-03
-8.046654894833e+00,5.948400132695e+00,-7.238559760375e-03,2.331136364705e-03
-8.053892266946e+00,5.950730391253e+00,-7.236184963165e-03,2.329381267548e-03
-8.061127265756e+00,5.953058896263e+00,-7.233813155828e-03,2.327629268595e-03
-8.068359894252e+00,5.955385650820e+00,-7.231444331856e-03,2.325880359210e-03
-8.075590155412e+00,5.957710658009e+00,-7.229078484763e-03,2.324134530789e-03
-8.082818052211e+00,5.960033920906e+00,-7.226715608081e-03,2.322391774761e-03
-8.090043587616e+00,5.962355442580e+00,-7.224355695365e-03,2.320652082588e-03
